Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.777987957000732	68	111.0	0.0	111.0	111.0	111.0	0.0	111	9687
4.8404834270477295	69	200.0	0.0	200.0	200.0	200.0	0.0	200	9887
4.887355327606201	70	174.0	0.0	174.0	174.0	174.0	0.0	174	10061
4.93422794342041	71	145.0	0.0	145.0	145.0	145.0	0.0	145	10206
4.965476036071777	72	105.0	0.0	105.0	105.0	105.0	0.0	105	10311
5.027506589889526	73	149.0	0.0	149.0	149.0	149.0	0.0	149	10460
5.057180881500244	74	112.0	0.0	112.0	112.0	112.0	0.0	112	10572
5.088428974151611	75	117.0	0.0	117.0	117.0	117.0	0.0	117	10689
5.135300874710083	76	114.0	0.0	114.0	114.0	114.0	0.0	114	10803
5.16654896736145	77	121.0	0.0	121.0	121.0	121.0	0.0	121	10924
5.213420629501343	78	136.0	0.0	136.0	136.0	136.0	0.0	136	11060
5.2446677684783936	79	138.0	0.0	138.0	138.0	138.0	0.0	138	11198
5.291539430618286	80	128.0	0.0	128.0	128.0	128.0	0.0	128	11326
5.322787523269653	81	116.0	0.0	116.0	116.0	116.0	0.0	116	11442
5.369659900665283	82	107.0	0.0	107.0	107.0	107.0	0.0	107	11549
5.416784763336182	83	157.0	0.0	157.0	157.0	157.0	0.0	157	11706
5.454764127731323	84	110.0	0.0	110.0	110.0	110.0	0.0	110	11816
5.508427143096924	85	96.0	14.0	110.0	82.0	96.0	14.0	192	12008
5.555299282073975	86	163.0	0.0	163.0	163.0	163.0	0.0	163	12171
5.586547374725342	87	103.0	0.0	103.0	103.0	103.0	0.0	103	12274
5.653164386749268	88	106.5	16.5	123.0	90.0	106.5	16.5	213	12487
5.700133562088013	89	111.0	23.0	134.0	88.0	111.0	23.0	222	12709
5.747006416320801	90	103.0	0.0	103.0	103.0	103.0	0.0	103	12812
5.793877601623535	91	76.0	5.0	81.0	71.0	76.0	5.0	152	12964
5.85637354850769	92	121.5	27.5	149.0	94.0	121.5	27.5	243	13207
5.902181625366211	93	89.0	5.0	94.0	84.0	89.0	5.0	178	13385
5.933430194854736	94	123.0	0.0	123.0	123.0	123.0	0.0	123	13508
5.964677572250366	95	106.0	0.0	106.0	106.0	106.0	0.0	106	13614
6.040743827819824	96	120.0	26.0	146.0	94.0	120.0	26.0	240	13854
6.071991920471191	97	110.0	0.0	110.0	110.0	110.0	0.0	110	13964
6.134488105773926	98	132.0	40.0	172.0	92.0	132.0	40.0	264	14228
6.181359767913818	99	140.0	0.0	140.0	140.0	140.0	0.0	140	14368
