Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.1970319747924805	46	44.0	0.0	44.0	44.0	44.0	0.0	44	2054
2.2160205841064453	47	48.0	0.0	48.0	48.0	48.0	0.0	48	2102
2.2320096492767334	48	32.0	0.0	32.0	32.0	32.0	0.0	32	2134
2.255993604660034	49	50.0	0.0	50.0	50.0	50.0	0.0	50	2184
2.2759807109832764	50	46.0	0.0	46.0	46.0	46.0	0.0	46	2230
2.290008783340454	51	65.0	0.0	65.0	65.0	65.0	0.0	65	2295
2.321253538131714	52	49.0	0.0	49.0	49.0	49.0	0.0	49	2344
2.35249924659729	53	89.0	0.0	89.0	89.0	89.0	0.0	89	2433
2.36812162399292	54	54.0	0.0	54.0	54.0	54.0	0.0	54	2487
2.4150142669677734	55	78.0	0.0	78.0	78.0	78.0	0.0	78	2565
2.4369988441467285	56	54.0	0.0	54.0	54.0	54.0	0.0	54	2619
2.455986976623535	57	45.0	0.0	45.0	45.0	45.0	0.0	45	2664
2.4680545330047607	58	40.0	0.0	40.0	40.0	40.0	0.0	40	2704
2.499300241470337	59	77.0	0.0	77.0	77.0	77.0	0.0	77	2781
2.530545711517334	60	72.0	0.0	72.0	72.0	72.0	0.0	72	2853
2.5493693351745605	61	43.0	0.0	43.0	43.0	43.0	0.0	43	2896
2.560431480407715	62	55.0	0.0	55.0	55.0	55.0	0.0	55	2951
2.591677665710449	63	65.0	0.0	65.0	65.0	65.0	0.0	65	3016
2.6276473999023438	64	61.0	0.0	61.0	61.0	61.0	0.0	61	3077
2.6526308059692383	65	49.0	0.0	49.0	49.0	49.0	0.0	49	3126
2.670618772506714	66	41.0	0.0	41.0	41.0	41.0	0.0	41	3167
2.6932895183563232	67	62.0	0.0	62.0	62.0	62.0	0.0	62	3229
2.731734037399292	68	87.0	0.0	87.0	87.0	87.0	0.0	87	3316
2.7517213821411133	69	46.0	0.0	46.0	46.0	46.0	0.0	46	3362
2.7667500972747803	70	47.0	0.0	47.0	47.0	47.0	0.0	47	3409
2.7823736667633057	71	52.0	0.0	52.0	52.0	52.0	0.0	52	3461
2.839507579803467	72	113.0	0.0	113.0	113.0	113.0	0.0	113	3574
2.859494924545288	73	47.0	0.0	47.0	47.0	47.0	0.0	47	3621
2.8904738426208496	74	47.0	0.0	47.0	47.0	47.0	0.0	47	3668
2.916456937789917	75	47.0	0.0	47.0	47.0	47.0	0.0	47	3715
2.9474387168884277	76	83.0	0.0	83.0	83.0	83.0	0.0	83	3798
2.968555212020874	77	58.0	0.0	58.0	58.0	58.0	0.0	58	3856
2.999799966812134	78	93.0	0.0	93.0	93.0	93.0	0.0	93	3949
3.027695417404175	79	51.0	0.0	51.0	51.0	51.0	0.0	51	4000
3.047682285308838	80	47.0	0.0	47.0	47.0	47.0	0.0	47	4047
3.0766634941101074	81	53.0	0.0	53.0	53.0	53.0	0.0	53	4100
3.090731620788574	82	30.0	0.0	30.0	30.0	30.0	0.0	30	4130
3.106355667114258	83	64.0	0.0	64.0	64.0	64.0	0.0	64	4194
3.1296463012695312	84	57.0	0.0	57.0	57.0	57.0	0.0	57	4251
3.1705431938171387	85	76.0	0.0	76.0	76.0	76.0	0.0	76	4327
3.1935272216796875	86	48.0	0.0	48.0	48.0	48.0	0.0	48	4375
3.2125139236450195	87	44.0	0.0	44.0	44.0	44.0	0.0	44	4419
3.2394959926605225	88	62.0	0.0	62.0	62.0	62.0	0.0	62	4481
3.258485794067383	89	45.0	0.0	45.0	45.0	45.0	0.0	45	4526
3.2885327339172363	90	89.0	0.0	89.0	89.0	89.0	0.0	89	4615
3.304156541824341	91	44.0	0.0	44.0	44.0	44.0	0.0	44	4659
3.319779634475708	92	24.0	0.0	24.0	24.0	24.0	0.0	24	4683
3.335402011871338	93	49.0	0.0	49.0	49.0	49.0	0.0	49	4732
3.3510243892669678	94	47.0	0.0	47.0	47.0	47.0	0.0	47	4779
3.3824946880340576	95	38.0	0.0	38.0	38.0	38.0	0.0	38	4817
3.4004836082458496	96	36.0	0.0	36.0	36.0	36.0	0.0	36	4853
3.418470621109009	97	44.0	0.0	44.0	44.0	44.0	0.0	44	4897
3.4384586811065674	98	47.0	0.0	47.0	47.0	47.0	0.0	47	4944
3.457446336746216	99	37.0	0.0	37.0	37.0	37.0	0.0	37	4981
