Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1059.994074344635	63	-37.728058	21.875263	44.0025	-117.34957	151.0	0.0	50132	3208448
1076.5936121940613	64	-40.68304	18.794626	17.23993	-103.01666	151.0	0.0	50132	3258580
1093.2285108566284	65	-41.53879	16.647255	37.52093	-98.01744	151.0	0.0	50132	3308712
1109.895998954773	66	-44.700134	13.912377	-5.872859	-104.93196	151.0	0.0	50132	3358844
1126.5247633457184	67	-49.43164	13.026268	-19.860033	-100.32376	151.0	0.0	50132	3408976
1143.2122611999512	68	-52.145508	14.818727	11.4638605	-97.56248	151.0	0.0	50132	3459108
1159.8987410068512	69	-55.204536	12.40964	-12.443108	-91.8835	151.0	0.0	50132	3509240
1176.555583000183	70	-55.7787	12.613172	-16.864326	-87.14557	151.0	0.0	50132	3559372
1193.1339704990387	71	-52.505688	13.77085	-11.616839	-94.82951	151.0	0.0	50132	3609504
1209.8175809383392	72	-48.97499	12.752565	12.907293	-93.71698	151.0	0.0	50132	3659636
1226.5244994163513	73	-49.346508	12.736364	-12.55677	-88.30208	151.0	0.0	50132	3709768
1243.773675918579	74	-48.59977	14.330224	1.2636833	-104.446625	151.0	0.0	50132	3759900
1261.4624922275543	75	-43.38166	13.808885	4.943434	-90.130775	151.0	0.0	50132	3810032
1278.413518190384	76	-35.695164	16.146969	24.358955	-71.763626	151.0	0.0	50132	3860164
1294.978219985962	77	-22.419926	19.87155	37.212433	-85.72392	151.0	0.0	50132	3910296
1311.5818498134613	78	-16.136541	24.05358	62.911034	-106.25528	151.0	0.0	50132	3960428
1328.1496918201447	79	-21.098291	23.752342	43.711792	-123.13042	151.0	0.0	50132	4010560
1344.7721154689789	80	-29.526602	27.486021	52.491657	-113.62414	151.0	0.0	50132	4060692
1361.4154403209686	81	-42.02369	28.164555	22.565096	-138.25606	151.0	0.0	50132	4110824
1378.1030850410461	82	-51.961998	29.790905	57.389008	-148.56055	151.0	0.0	50132	4160956
1394.790283203125	83	-59.09083	30.85714	42.627922	-180.84683	151.0	0.0	50132	4211088
1411.4934668540955	84	-66.31853	32.172028	12.546923	-142.61441	151.0	0.0	50132	4261220
1428.273030281067	85	-56.534904	29.934135	58.95423	-142.69888	151.0	0.0	50132	4311352
1445.1337356567383	86	-47.479427	28.460396	50.25089	-131.10753	151.0	0.0	50132	4361484
1462.0091910362244	87	-42.353844	29.059658	51.81842	-133.47598	151.0	0.0	50132	4411616
1478.8653831481934	88	-40.850292	24.676617	35.469296	-106.32495	151.0	0.0	50132	4461748
1495.7589650154114	89	-40.7389	25.75405	88.665344	-131.60147	151.0	0.0	50132	4511880
1512.7062265872955	90	-41.336964	21.45206	49.558487	-88.50929	151.0	0.0	50132	4562012
1529.773912191391	91	-47.032738	22.592022	35.414482	-110.31772	151.0	0.0	50132	4612144
1547.2122435569763	92	-60.297894	20.49493	31.089342	-127.20185	151.0	0.0	50132	4662276
1563.7496407032013	93	-76.59901	21.691345	23.355286	-167.71292	151.0	0.0	50132	4712408
1580.3175103664398	94	-78.00853	22.012291	-8.053999	-157.67157	151.0	0.0	50132	4762540
1596.8636813163757	95	-75.446655	24.806183	31.20106	-163.29555	151.0	0.0	50132	4812672
1613.4777398109436	96	-63.310463	28.427485	46.3739	-162.22246	151.0	0.0	50132	4862804
1629.9301209449768	97	-51.686424	30.162802	81.4474	-149.53555	151.0	0.0	50132	4912936
1646.3994295597076	98	-47.125347	33.999176	49.981945	-213.83145	151.0	0.0	50132	4963068
1662.7976384162903	99	-40.564526	35.26254	84.48643	-168.77509	151.0	0.0	50132	5013200
