Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1477.8369266986847	88	-96.49485	24.192167	-21.228569	-153.90016	151.0	0.0	50132	4461748
1494.8960664272308	89	-99.26141	26.366903	-7.426859	-154.26917	151.0	0.0	50132	4511880
1511.9398913383484	90	-94.562416	28.442278	4.939305	-158.81677	151.0	0.0	50132	4562012
1529.0712232589722	91	-70.17791	33.96558	17.454842	-139.48642	151.0	0.0	50132	4612144
1546.5252599716187	92	-38.01016	37.84143	67.06194	-169.13472	151.0	0.0	50132	4662276
1562.9935374259949	93	-17.49906	41.264084	107.15167	-149.05739	151.0	0.0	50132	4712408
1579.4402799606323	94	-4.7787232	42.06698	102.02486	-166.44557	151.0	0.0	50132	4762540
1595.9062218666077	95	7.8388915	43.32181	123.48463	-183.97588	151.0	0.0	50132	4812672
1612.461924314499	96	15.621935	37.297802	99.493576	-140.22305	151.0	0.0	50132	4862804
1628.9144775867462	97	18.1753	33.454742	139.24681	-159.2715	151.0	0.0	50132	4912936
1645.3656108379364	98	20.628256	35.01878	99.687004	-176.55254	151.0	0.0	50132	4963068
1661.8045012950897	99	18.135456	25.227226	92.988144	-124.396866	151.0	0.0	50132	5013200
