Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
481.46705412864685	25	-39.82056	24.142931	26.595608	-127.063156	151.0	0.0	50132	1303432
499.7939314842224	26	-36.63793	23.27297	37.53914	-162.83035	151.0	0.0	50132	1353564
517.9958062171936	27	-35.07116	24.568615	65.38138	-110.81568	151.0	0.0	50132	1403696
536.2758040428162	28	-33.431934	25.876839	61.957947	-136.71811	151.0	0.0	50132	1453828
554.5558023452759	29	-28.947695	23.878008	42.54042	-157.29225	151.0	0.0	50132	1503960
572.7576832771301	30	-27.939161	23.182037	56.263298	-87.08118	151.0	0.0	50132	1554092
590.9908103942871	31	-28.76187	25.511286	60.42816	-120.859146	151.0	0.0	50132	1604224
609.2864320278168	32	-24.209946	25.215906	69.04573	-88.1991	151.0	0.0	50132	1654356
628.8865835666656	33	-24.637766	25.720875	48.148888	-129.14395	151.0	0.0	50132	1704488
647.3499553203583	34	-25.5528	24.044775	40.682632	-103.11621	151.0	0.0	50132	1754620
665.8013305664062	35	-24.248522	23.738764	40.548256	-142.29495	151.0	0.0	50132	1804752
684.1647267341614	36	-21.768494	23.245743	69.21731	-121.84658	151.0	0.0	50132	1854884
702.5401213169098	37	-24.019623	19.118292	57.341606	-82.44829	151.0	0.0	50132	1905016
720.9834995269775	38	-22.287457	19.654737	26.658209	-99.01158	151.0	0.0	50132	1955148
739.3548939228058	39	-22.868864	19.85534	48.54027	-92.27882	151.0	0.0	50132	2005280
757.6982946395874	40	-19.735071	20.253433	44.532654	-103.53711	151.0	0.0	50132	2055412
776.0736892223358	41	-21.505613	16.897045	36.426697	-70.671005	151.0	0.0	50132	2105544
794.4010965824127	42	-19.358965	17.102186	25.836052	-86.97185	151.0	0.0	50132	2155676
812.7844858169556	43	-20.440004	17.788342	33.761818	-117.13303	151.0	0.0	50132	2205808
831.0839006900787	44	-16.966595	17.294706	36.300926	-83.06883	151.0	0.0	50132	2255940
849.3833122253418	45	-14.679937	19.809763	36.910545	-88.48708	151.0	0.0	50132	2306072
867.7627046108246	46	-13.968706	17.55787	41.917046	-76.870895	151.0	0.0	50132	2356204
886.0941100120544	47	-13.347111	16.452642	32.75524	-73.716705	151.0	0.0	50132	2406336
904.4095191955566	48	-12.982446	18.462383	52.972702	-65.5412	151.0	0.0	50132	2456468
922.8089065551758	49	-14.183681	15.996561	43.566364	-56.65305	151.0	0.0	50132	2506600
941.2749512195587	50	-13.741338	14.1094	27.648859	-56.80918	151.0	0.0	50132	2556732
959.6503460407257	51	-13.082218	12.755343	21.210217	-53.147408	151.0	0.0	50132	2606864
978.0057444572449	52	-11.689911	12.989995	19.898571	-60.070023	151.0	0.0	50132	2656996
996.3811371326447	53	-10.021682	12.69005	26.705645	-49.448444	151.0	0.0	50132	2707128
1014.7045447826385	54	-8.647371	13.622591	32.72006	-48.17585	151.0	0.0	50132	2757260
1033.051945924759	55	-3.136797	14.508806	38.252567	-70.61194	151.0	0.0	50132	2807392
1051.3953473567963	56	2.352425	15.24952	35.019104	-54.625347	151.0	0.0	50132	2857524
1069.6867625713348	57	6.342358	17.942	57.215317	-52.11229	151.0	0.0	50132	2907656
1088.753982782364	58	7.511982	19.951994	54.566685	-70.25258	151.0	0.0	50132	2957788
1107.9051823616028	59	9.6350975	21.44964	54.488728	-65.345856	151.0	0.0	50132	3007920
1126.2325882911682	60	9.568151	23.624628	62.635902	-81.07716	151.0	0.0	50132	3058052
1144.5320014953613	61	9.813452	20.806948	51.448425	-84.14395	151.0	0.0	50132	3108184
1162.8274147510529	62	12.635317	18.850155	52.691128	-52.808067	151.0	0.0	50132	3158316
1181.0748410224915	63	15.557176	19.006628	59.249878	-53.256283	151.0	0.0	50132	3208448
1199.4542331695557	64	20.52032	17.931192	60.034645	-63.841194	151.0	0.0	50132	3258580
1217.7016599178314	65	24.442778	19.018414	74.01354	-42.8957	151.0	0.0	50132	3308712
1236.0170691013336	66	24.391787	19.543655	72.0453	-50.255676	151.0	0.0	50132	3358844
1254.3324806690216	67	27.868305	21.432034	76.95905	-80.85234	151.0	0.0	50132	3408976
1272.6918754577637	68	27.784016	19.758364	76.73564	-67.34059	151.0	0.0	50132	3459108
1291.1712431907654	69	29.571766	17.596952	65.5376	-48.89895	151.0	0.0	50132	3509240
1309.6626081466675	70	32.805878	19.16457	71.94049	-79.77092	151.0	0.0	50132	3559372
1328.1379792690277	71	37.038982	18.910234	93.704155	-47.788406	151.0	0.0	50132	3609504
1346.465383052826	72	44.75548	21.95464	84.7594	-81.001366	151.0	0.0	50132	3659636
1365.0647208690643	73	46.71699	22.942629	93.075424	-49.292694	151.0	0.0	50132	3709768
1383.3801295757294	74	47.68978	23.90034	91.79245	-56.815277	151.0	0.0	50132	3759900
1401.9354915618896	75	47.850285	25.28516	106.65801	-69.97015	151.0	0.0	50132	3810032
1420.250890493393	76	52.142414	23.893156	105.64861	-50.758987	151.0	0.0	50132	3860164
1438.8222312927246	77	57.897957	24.299427	117.145325	-46.389732	151.0	0.0	50132	3910296
1457.145639181137	78	55.333755	23.462759	104.92514	-63.456238	151.0	0.0	50132	3960428
1475.5890159606934	79	62.73775	23.101337	111.23868	-63.41838	151.0	0.0	50132	4010560
1493.9524321556091	80	68.21231	26.675865	126.190125	-40.174194	151.0	0.0	50132	4060692
1512.2238347530365	81	65.72872	29.938213	129.28568	-52.393196	151.0	0.0	50132	4110824
1530.5752367973328	82	70.70414	29.503145	124.922874	-53.27808	151.0	0.0	50132	4160956
1548.9026534557343	83	74.970726	29.723663	137.43015	-51.147438	151.0	0.0	50132	4211088
1567.1500661373138	84	76.36738	31.418888	136.11615	-45.75889	151.0	0.0	50132	4261220
1585.54945230484	85	80.96489	28.830254	129.95271	-53.607735	151.0	0.0	50132	4311352
1603.7968776226044	86	81.09	24.540247	134.51602	-15.387139	151.0	0.0	50132	4361484
1622.1682744026184	87	85.23837	21.170319	130.73608	-10.896172	151.0	0.0	50132	4411616
1640.4276962280273	88	89.13913	22.98285	134.67871	-51.06502	151.0	0.0	50132	4461748
1658.6831195354462	89	92.42804	23.830578	141.03119	3.8426228	151.0	0.0	50132	4511880
1676.998530626297	90	94.45468	27.2312	143.59836	-51.635254	151.0	0.0	50132	4562012
1695.273948431015	91	97.678345	24.889772	151.46512	-6.448515	151.0	0.0	50132	4612144
1713.6813356876373	92	99.867256	24.121128	152.5965	-20.562122	151.0	0.0	50132	4662276
1731.9727504253387	93	101.23917	22.253124	154.22586	-32.78361	151.0	0.0	50132	4712408
1750.2241740226746	94	103.034004	22.851896	141.9642	-23.721397	151.0	0.0	50132	4762540
1768.6115777492523	95	104.400246	24.761705	148.30777	-12.2659645	151.0	0.0	50132	4812672
1786.9229753017426	96	107.92943	21.656046	147.49345	0.5338321	151.0	0.0	50132	4862804
1805.2263867855072	97	109.95591	25.035482	167.73651	5.8032165	151.0	0.0	50132	4912936
1823.5377969741821	98	108.76428	27.174715	162.04062	-19.920143	151.0	0.0	50132	4963068
1841.8292245864868	99	110.1326	25.272278	155.4718	17.883045	151.0	0.0	50132	5013200
