Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3118.1903083324432	81	133.3628	16.510015	179.21637	73.06641	151.0	0.0	30049	2464018
3154.7144968509674	82	131.55885	17.024195	170.16058	61.738514	151.0	0.0	30049	2494067
3191.4565620422363	83	123.57846	20.49932	165.88443	-52.388874	151.0	0.0	30049	2524116
3228.1836366653442	84	124.07995	21.777218	168.1455	-3.8836145	151.0	0.0	30049	2554165
3264.818763256073	85	134.91138	21.700548	173.6582	32.886837	151.0	0.0	30049	2584214
3302.1714816093445	86	139.81926	19.393826	181.66827	50.75502	151.0	0.0	30049	2614263
3342.374573945999	87	131.53117	23.425293	176.51672	-7.999319	151.0	0.0	30049	2644312
3380.9655854701996	88	121.14518	23.930208	170.63757	10.752144	151.0	0.0	30049	2674361
3419.4366660118103	89	118.99596	25.05748	170.77234	5.13675	151.0	0.0	30049	2704410
3457.2211380004883	90	130.02106	19.546625	176.71513	63.06277	151.0	0.0	30049	2734459
3494.854696035385	91	137.73366	20.26873	176.44727	15.504439	151.0	0.0	30049	2764508
3532.472261428833	92	134.61597	17.26349	170.59799	14.607639	151.0	0.0	30049	2794557
3570.2807202339172	93	122.536156	22.623482	159.02895	-21.286606	151.0	0.0	30049	2824606
3608.8437469005585	94	118.675804	24.92032	161.9868	-44.14881	151.0	0.0	30049	2854655
3645.73272895813	95	123.180336	20.35107	162.6367	7.954178	151.0	0.0	30049	2884704
3682.3588602542877	96	131.66899	22.418835	174.20953	-17.273897	151.0	0.0	30049	2914753
3721.000180721283	97	137.97539	22.370424	176.63742	12.058567	151.0	0.0	30049	2944802
3762.161072731018	98	142.15468	20.46859	182.87167	33.682198	151.0	0.0	30049	2974851
3800.385034561157	99	131.58435	26.703012	187.21451	9.019016	151.0	0.0	30049	3004900
