Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2476.7244606018066	59	177.59721	64.10138	254.40701	-104.68211	157.3921568627451	19.88602665522343	40135	2412920
2506.6770634651184	60	166.25897	77.81298	272.39365	-233.06429	160.79518072289156	62.97301500916761	40038	2452958
2538.6456711292267	61	176.66714	60.05983	264.89725	-76.9202	168.109243697479	100.89051307650175	40010	2492968
2576.801687002182	62	153.86476	84.36193	241.89275	-195.41862	187.82159624413146	168.27706335099316	40006	2532974
2619.8790266513824	63	145.37347	103.21529	259.07318	-430.67194	216.33513513513515	220.24464556637332	40022	2572996
2665.832121372223	64	143.85022	91.404144	257.26743	-133.06139	249.3664596273292	269.83854591703727	40148	2613144
2714.7558465003967	65	142.99405	85.17328	281.24573	-71.01478	282.3169014084507	300.8510784499255	40089	2653233
2769.382316827774	66	134.72316	97.06822	261.3886	-159.44635	269.8724832214765	286.3493733278336	40211	2693444
2823.414268732071	67	139.03027	112.50695	252.34207	-515.60175	289.58992805755395	301.2335983283826	40253	2733697
2878.155868768692	68	145.19275	104.27955	251.8063	-388.11407	299.47014925373134	303.4753350104078	40129	2773826
2930.3390321731567	69	156.47107	86.078636	258.6029	-85.77113	272.40816326530614	281.8666340472803	40044	2813870
2988.628846883774	70	156.72835	87.821236	262.84937	-114.95245	296.962962962963	296.7011317659925	40090	2853960
3042.134509086609	71	169.48709	81.99057	254.27101	-224.2449	273.03401360544217	266.35617336185885	40136	2894096
3096.0155251026154	72	172.0317	69.3133	255.16629	-101.23361	270.30405405405406	258.89869819972176	40005	2934101
3139.6145284175873	73	177.46744	87.40989	271.36212	-351.70804	218.5243243243243	177.3761637379197	40427	2974528
3174.816156387329	74	195.50233	41.64846	258.35394	-51.236374	199.0497512437811	100.46829411226544	40009	3014537
3204.134319782257	75	193.68147	52.30117	254.40944	-381.40033	188.1549295774648	58.69063826795722	40077	3054614
3233.4447627067566	76	190.52559	40.405132	247.54683	-40.340355	190.72857142857143	60.298050531996346	40053	3094667
3265.3059022426605	77	190.06647	44.10707	264.25677	-68.165634	195.03883495145632	101.43513134258428	40178	3134845
3299.1704530715942	78	173.6926	69.10361	242.92383	-215.90741	196.86764705882354	117.44329934538769	40161	3175006
3328.2803254127502	79	186.88371	49.304726	255.97075	-130.09575	177.28318584070797	41.612938131534456	40066	3215072
3364.9723269939423	80	185.22324	63.47353	258.39102	-437.40906	184.4884792626728	115.47621737706427	40034	3255106
3393.8784852027893	81	181.22086	63.960106	259.60025	-193.00337	164.02868852459017	61.08348221834915	40023	3295129
3425.544790506363	82	182.41045	61.632442	252.1129	-344.9323	165.599173553719	97.45624404546493	40075	3335204
3457.306126356125	83	176.86763	66.3748	253.27292	-283.88943	158.5415019762846	78.56456306806577	40111	3375315
3491.530332803726	84	173.6901	80.585495	248.34592	-525.42896	160.688	115.05785786290305	40172	3415487
3520.016056537628	85	168.47435	78.359146	254.11896	-384.71292	148.0110701107011	68.06120988299269	40111	3455598
3555.033676147461	86	157.95111	90.30019	249.91904	-307.9414	160.82329317269077	133.01738004174896	40045	3495643
3588.4708201885223	87	173.67848	70.43322	256.9357	-346.33093	154.51351351351352	95.0023511739676	40019	3535662
3618.1026651859283	88	173.21169	66.88716	250.39	-106.09799	158.80555555555554	95.72334210162147	40019	3575681
3647.6591238975525	89	169.2945	79.19648	249.98657	-316.54913	156.0272373540856	94.01090278145472	40099	3615780
3678.7059268951416	90	170.5346	76.62956	249.54962	-412.8651	162.25506072874495	109.90111365259831	40077	3655857
3708.009225845337	91	176.4708	73.15928	258.54272	-521.6738	160.484	71.06994965525162	40121	3695978
3741.569577693939	92	186.39507	48.249958	252.37384	-69.04309	176.61674008810573	125.36771739799855	40092	3736070
3774.171355485916	93	183.66382	56.53244	244.61424	-350.3279	178.1288888888889	124.97258832279486	40079	3776149
3799.9406042099	94	191.24637	46.76429	260.62878	-100.74208	159.72111553784862	17.68926994721759	40090	3816239
3827.800584793091	95	188.16917	76.72537	269.85077	-414.3317	169.51694915254237	57.68444743115854	40006	3856245
3856.4192135334015	96	196.73613	38.789276	258.46173	-91.5704	172.61206896551724	57.04025673875277	40046	3896291
3883.175788640976	97	193.79376	50.503506	251.9993	-337.8216	177.52654867256638	18.35470819346088	40121	3936412
3911.603264570236	98	185.50644	56.155865	256.6438	-96.42726	182.6681818181818	59.19546885579885	40187	3976599
3938.8840470314026	99	198.40535	34.39583	265.40955	-106.30979	174.66521739130434	15.556799399665623	40173	4016772
