Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1907.4067878723145	36	34.383087	20.130386	78.73497	-55.36566	151.0	0.0	30049	1111813
1955.2517592906952	37	33.580868	25.150454	75.08188	-122.455284	151.0	0.0	30049	1141862
2024.5955212116241	38	36.71875	22.660149	82.83115	-70.5701	151.0	0.0	30049	1171911
2071.5253179073334	39	41.667843	24.992174	94.62761	-40.83521	151.0	0.0	30049	1201960
2119.1193261146545	40	51.479523	21.23335	99.22839	-46.703133	151.0	0.0	30049	1232009
2166.9673285484314	41	56.35742	23.941175	105.52928	-75.75509	151.0	0.0	30049	1262058
2214.7000188827515	42	63.7458	27.82469	115.86095	-66.58545	151.0	0.0	30049	1292107
2286.185861349106	43	69.48782	30.673092	119.395775	-56.203644	151.0	0.0	30049	1322156
2335.134613752365	44	58.495255	39.170635	119.49165	-78.668	151.0	0.0	30049	1352205
2382.4186973571777	45	70.91402	28.387274	119.88315	-49.1718	151.0	0.0	30049	1382254
2429.824381828308	46	81.87353	24.595747	126.66325	-30.417244	151.0	0.0	30049	1412303
2483.2074823379517	47	86.65323	25.486912	139.35873	-44.939358	151.0	0.0	30049	1442352
2541.0689928531647	48	89.86652	28.936352	135.25085	-45.373962	151.0	0.0	30049	1472401
2587.857927799225	49	91.69943	25.569902	137.81787	-40.859543	151.0	0.0	30049	1502450
2635.1390483379364	50	82.3884	25.09299	128.06439	-25.75532	151.0	0.0	30049	1532499
2683.765886068344	51	92.04796	19.831429	136.92265	-7.9954853	151.0	0.0	30049	1562548
2751.443959236145	52	96.693016	18.111221	133.17152	-7.724368	151.0	0.0	30049	1592597
2798.342829465866	53	107.88721	17.746943	142.50513	23.163	151.0	0.0	30049	1622646
2845.4673204421997	54	114.57505	20.933332	154.45444	13.855423	151.0	0.0	30049	1652695
2892.9376678466797	55	93.91023	31.133598	151.5384	-16.748556	151.0	0.0	30049	1682744
2950.6559920310974	56	93.79433	35.628136	145.12553	-31.592028	151.0	0.0	30049	1712793
3006.937643289566	57	115.20008	28.9724	182.53381	-29.656487	151.0	0.0	30049	1742842
3053.9217405319214	58	123.25402	22.906563	163.74684	-21.403763	151.0	0.0	30049	1772891
3101.195303916931	59	115.17224	24.43523	150.5017	-14.333573	151.0	0.0	30049	1802940
3148.6576759815216	60	107.33149	22.41063	149.64699	21.74424	151.0	0.0	30049	1832989
3215.9517633914948	61	117.27158	14.912297	153.8534	59.683537	151.0	0.0	30049	1863038
3262.712460041046	62	124.3649	22.472887	166.67201	8.475035	151.0	0.0	30049	1893087
3309.8579828739166	63	118.995094	36.69924	175.78589	-35.395348	151.0	0.0	30049	1923136
3357.201347589493	64	122.315605	31.919651	172.83583	-19.64912	151.0	0.0	30049	1953185
3404.6686758995056	65	128.1663	29.079668	176.3195	-9.592529	151.0	0.0	30049	1983234
3472.936420440674	66	121.187065	26.12517	170.29083	-29.480333	151.0	0.0	30049	2013283
3519.6099541187286	67	130.76843	23.914232	169.1523	-20.280804	151.0	0.0	30049	2043332
3566.6237754821777	68	131.31833	23.374817	181.3693	41.849762	151.0	0.0	30049	2073381
3613.853033542633	69	119.67745	29.396238	170.52115	-9.440285	151.0	0.0	30049	2103430
3661.3540987968445	70	117.861984	22.996056	158.95087	-2.9015503	151.0	0.0	30049	2133479
3728.607948064804	71	123.27244	18.17026	161.6768	59.636322	151.0	0.0	30049	2163528
3775.0899710655212	72	130.49513	19.456886	168.04192	12.042692	151.0	0.0	30049	2193577
3821.9903814792633	73	131.26163	25.740953	187.70078	21.430779	151.0	0.0	30049	2223626
3869.0946094989777	74	131.88217	30.580894	185.63583	-36.321003	151.0	0.0	30049	2253675
3936.83833026886	75	131.58936	29.80882	197.53581	5.8624	151.0	0.0	30049	2283724
3983.083730697632	76	136.90921	24.163052	187.65878	27.438055	151.0	0.0	30049	2313773
4030.187654018402	77	124.278206	22.940052	164.91286	-7.8146358	151.0	0.0	30049	2343822
4077.1232204437256	78	138.23474	17.524647	168.58304	37.79693	151.0	0.0	30049	2373871
4124.323567390442	79	139.57335	19.454313	198.3572	68.90772	151.0	0.0	30049	2403920
4193.177620410919	80	133.2059	24.417814	189.23524	42.676945	151.0	0.0	30049	2433969
4239.221460819244	81	131.14935	23.932894	178.45245	27.66875	151.0	0.0	30049	2464018
4286.2934629917145	82	127.313835	23.601841	162.53792	20.237795	151.0	0.0	30049	2494067
4333.302793264389	83	131.33868	20.716387	186.09413	41.17723	151.0	0.0	30049	2524116
4380.532202720642	84	134.40912	21.430368	188.36557	18.356758	151.0	0.0	30049	2554165
4428.235685586929	85	140.01126	24.434364	183.18085	18.375282	151.0	0.0	30049	2584214
4492.468130350113	86	126.84179	35.93324	182.22803	-22.655727	151.0	0.0	30049	2614263
4538.849065542221	87	108.86229	37.060776	200.97604	-5.4822564	151.0	0.0	30049	2644312
4585.951375007629	88	147.22124	25.889109	204.15512	40.440975	151.0	0.0	30049	2674361
4633.4470410346985	89	128.2997	29.180578	174.95044	-5.7374034	151.0	0.0	30049	2704410
4704.552451610565	90	139.44267	27.385244	182.37753	18.968035	151.0	0.0	30049	2734459
4750.889695644379	91	145.27266	20.72348	182.57034	64.76747	151.0	0.0	30049	2764508
4797.6702876091	92	124.84955	29.673319	182.72795	15.959362	151.0	0.0	30049	2794557
4844.747431278229	93	131.80266	29.28321	183.32312	-7.315011	151.0	0.0	30049	2824606
4912.490495443344	94	153.71054	20.449583	187.67528	46.795094	151.0	0.0	30049	2854655
4958.857609987259	95	152.2509	22.910612	188.19354	3.3587618	151.0	0.0	30049	2884704
5005.904786109924	96	149.95607	23.364367	185.88759	6.4606943	151.0	0.0	30049	2914753
5052.279447793961	97	160.49324	17.36443	208.93564	59.789223	151.0	0.0	30049	2944802
5088.712727546692	98	154.8685	23.251303	209.65044	44.094444	151.0	0.0	30049	2974851
5124.724891662598	99	146.8881	33.080574	204.04984	-48.52259	151.0	0.0	30049	3004900
