Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.520602226257324	50	291.75	5.7608595	298.0	286.0	291.75	5.7608593109014565	1167	52411
19.18460464477539	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	54411
19.870779514312744	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	56411
20.535839557647705	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	58411
21.199920892715454	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	60411
21.877142667770386	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	62411
22.24300789833069	56	218.0	43.5293	280.0	169.0	218.0	43.529300476805275	1090	63501
22.566656589508057	57	126.5	31.008064	185.0	87.0	126.5	31.008063467427306	1012	64513
22.89331865310669	58	74.42857	26.943628	147.0	46.0	74.42857142857143	26.943629741990392	1042	65555
23.24066996574402	59	47.363636	10.713396	73.0	28.0	47.36363636363637	10.71339626374999	1042	66597
23.56736135482788	60	30.363636	9.422148	68.0	25.0	30.363636363636363	9.422147287329585	1002	67599
23.892852067947388	61	25.55	8.837278	45.0	8.0	25.55	8.837278992993262	1022	68621
24.235124826431274	62	27.297297	11.444022	51.0	7.0	27.2972972972973	11.444023259810063	1010	69631
24.550984621047974	63	26.102564	9.413015	48.0	11.0	26.102564102564102	9.413015734622451	1018	70649
24.892577171325684	64	21.425531	10.230835	45.0	9.0	21.425531914893618	10.230835079268662	1007	71656
25.22689390182495	65	25.692308	11.286828	51.0	8.0	25.692307692307693	11.286828825270918	1002	72658
25.55084776878357	66	25.76923	11.095071	56.0	9.0	25.76923076923077	11.095070604370948	1005	73663
25.87723708152771	67	31.545454	9.145594	58.0	13.0	31.545454545454547	9.145593106968892	1041	74704
26.199293613433838	68	25.35	9.895833	51.0	9.0	25.35	9.895832456140312	1014	75718
26.550962686538696	69	28.0	9.672412	45.0	13.0	28.0	9.672412085697939	1008	76726
26.87868094444275	70	28.6	9.882742	46.0	12.0	28.6	9.882741088815967	1001	77727
27.199793815612793	71	30.424242	7.977356	45.0	12.0	30.424242424242426	7.97735546303753	1004	78731
27.5349862575531	72	34.3	9.000556	57.0	14.0	34.3	9.000555538409836	1029	79760
27.87712001800537	73	35.275864	9.013003	59.0	17.0	35.275862068965516	9.013004213162905	1023	80783
28.199320316314697	74	32.322582	9.12065	66.0	24.0	32.32258064516129	9.120650432288944	1002	81785
28.535564422607422	75	39.346153	14.6391	76.0	25.0	39.34615384615385	14.639100192220484	1023	82808
28.87369704246521	76	59.35294	40.756004	163.0	24.0	59.35294117647059	40.756004503805165	1009	83817
29.534817218780518	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85817
30.19962763786316	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87817
30.934608221054077	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89817
31.630051851272583	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91817
32.306451082229614	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93817
32.997631311416626	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95817
33.681976556777954	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97817
34.352577209472656	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99817
35.01334190368652	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101817
35.682936906814575	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103817
36.36037302017212	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105817
37.029855728149414	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107817
37.704588890075684	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109817
38.3875846862793	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111817
39.078145027160645	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113817
39.75442457199097	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115817
40.42380142211914	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117817
41.09293556213379	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119817
41.75944423675537	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121817
42.43390083312988	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123817
43.1011061668396	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125817
43.75928092002869	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127817
44.441330909729004	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129817
