Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.341162919998169	23	64.23529	34.118355	149.0	9.0	64.23529411764706	34.11835699058535	1092	24593
9.666922092437744	24	60.588234	38.412712	144.0	17.0	60.588235294117645	38.41271055497035	1030	25623
9.988455057144165	25	67.2	37.725674	174.0	22.0	67.2	37.72567649051064	1008	26631
10.30959153175354	26	65.125	36.046627	151.0	10.0	65.125	36.046627789572774	1042	27673
10.635278224945068	27	77.38461	55.671482	261.0	39.0	77.38461538461539	55.67147931811634	1006	28679
10.980762720108032	28	77.57143	42.167545	162.0	18.0	77.57142857142857	42.16754724686185	1086	29765
11.294251918792725	29	59.235294	29.800373	120.0	13.0	59.23529411764706	29.80037388585962	1007	30772
11.64474368095398	30	65.0	24.766409	137.0	34.0	65.0	24.76640870211101	1040	31812
11.978354454040527	31	81.15385	58.183857	253.0	20.0	81.15384615384616	58.1838546913623	1055	32867
12.293847560882568	32	83.75	34.48943	136.0	31.0	83.75	34.489430748177526	1005	33872
12.624062538146973	33	59.941177	26.19266	109.0	24.0	59.94117647058823	26.192658576818797	1019	34891
12.947662353515625	34	126.75	69.18047	274.0	58.0	126.75	69.18047051010856	1014	35905
13.278299808502197	35	97.36364	32.255436	160.0	67.0	97.36363636363636	32.25543710974161	1071	36976
13.656311750411987	36	61.05263	36.39473	190.0	24.0	61.05263157894737	36.39472732808035	1160	38136
13.992071390151978	37	52.25	17.435238	86.0	16.0	52.25	17.435237308393596	1045	39181
14.293373107910156	38	77.76923	41.091183	198.0	31.0	77.76923076923077	41.091181622102226	1011	40192
14.645344734191895	39	63.235294	31.23823	110.0	11.0	63.23529411764706	31.238229617239465	1075	41267
14.97185206413269	40	73.0	48.14858	187.0	22.0	73.0	48.14857956664677	1022	42289
15.293160200119019	41	85.0	41.196682	199.0	35.0	85.0	41.19668271434809	1020	43309
15.653436422348022	42	59.166668	39.930843	189.0	17.0	59.166666666666664	39.93084299413452	1065	44374
15.982369422912598	43	66.933334	30.92888	157.0	28.0	66.93333333333334	30.928878989636136	1004	45378
16.293865442276	44	78.53846	26.708153	133.0	34.0	78.53846153846153	26.70815313320976	1021	46399
16.65912413597107	45	81.07143	54.552025	216.0	20.0	81.07142857142857	54.55202534634031	1135	47534
16.994834423065186	46	67.6	37.85904	149.0	16.0	67.6	37.85903679000123	1014	48548
17.30949640274048	47	77.84615	26.249825	138.0	47.0	77.84615384615384	26.24982389346393	1012	49560
17.635066986083984	48	72.21429	34.62695	161.0	17.0	72.21428571428571	34.62694774599808	1011	50571
17.95184302330017	49	71.5	44.138985	185.0	18.0	71.5	44.13898503590675	1001	51572
18.277725219726562	50	61.35294	35.90992	162.0	18.0	61.35294117647059	35.90992190675832	1043	52615
18.611631870269775	51	61.117645	26.21603	104.0	8.0	61.11764705882353	26.21603091271844	1039	53654
18.942801237106323	52	67.4	21.375376	120.0	41.0	67.4	21.375375240371024	1011	54665
19.277534246444702	53	59.27778	28.903683	110.0	10.0	59.27777777777778	28.90368210983114	1067	55732
19.619483709335327	54	70.53333	31.168076	127.0	15.0	70.53333333333333	31.168074834498345	1058	56790
19.977928638458252	55	70.0	27.48636	129.0	36.0	70.0	27.486360253769504	1120	57910
20.30933690071106	56	64.8125	19.043432	92.0	21.0	64.8125	19.043433087287596	1037	58947
20.66308331489563	57	65.75	30.092566	137.0	23.0	65.75	30.092565527053356	1052	59999
21.00673246383667	58	71.13333	24.845837	113.0	8.0	71.13333333333334	24.845835778970194	1067	61066
21.356257677078247	59	81.23077	30.296366	139.0	39.0	81.23076923076923	30.29636648981536	1056	62122
21.68067455291748	60	66.933334	22.046818	95.0	25.0	66.93333333333334	22.046818868540246	1004	63126
22.005458116531372	61	77.23077	29.582098	149.0	43.0	77.23076923076923	29.582099176968093	1004	64130
22.354403972625732	62	90.416664	44.17854	167.0	28.0	90.41666666666667	44.17853614093111	1085	65215
22.700622081756592	63	84.76923	33.30547	137.0	41.0	84.76923076923077	33.30547159056335	1102	66317
23.053339958190918	64	90.833336	36.895874	181.0	52.0	90.83333333333333	36.89587450590588	1090	67407
23.39231777191162	65	76.0	33.609097	149.0	15.0	76.0	33.60909740786605	1064	68471
23.71596598625183	66	85.5	30.390514	152.0	53.0	85.5	30.390513870833665	1026	69497
24.052329540252686	67	88.5	45.087875	210.0	27.0	88.5	45.08787715857409	1062	70559
24.39440131187439	68	82.07692	21.966623	123.0	47.0	82.07692307692308	21.96662341778313	1067	71626
24.75219202041626	69	90.916664	29.301476	137.0	38.0	90.91666666666667	29.30147417603573	1091	72717
25.083226919174194	70	107.4	47.94622	222.0	46.0	107.4	47.94621987185226	1074	73791
25.425324201583862	71	113.666664	36.763508	179.0	68.0	113.66666666666667	36.763508477232634	1023	74814
25.793803930282593	72	116.1	48.42613	192.0	38.0	116.1	48.42612931052822	1161	75975
26.140014171600342	73	99.09091	47.77305	186.0	45.0	99.0909090909091	47.77305163803038	1090	77065
26.467095613479614	74	101.8	48.300724	181.0	39.0	101.8	48.30072463224543	1018	78083
26.79284358024597	75	84.833336	36.98836	154.0	12.0	84.83333333333333	36.98836153290503	1018	79101
27.12907314300537	76	92.90909	42.879227	170.0	45.0	92.9090909090909	42.87922689570736	1022	80123
27.456157684326172	77	127.25	54.467308	212.0	52.0	127.25	54.467306707785724	1018	81141
27.781993865966797	78	93.36364	37.305305	163.0	51.0	93.36363636363636	37.30530726871478	1027	82168
28.12979769706726	79	87.25	37.705273	174.0	10.0	87.25	37.7052715147365	1047	83215
28.464953422546387	80	93.90909	40.457508	158.0	13.0	93.9090909090909	40.45750755243546	1033	84248
28.806800365447998	81	104.6	52.008076	193.0	49.0	104.6	52.008076295898505	1046	85294
29.150333404541016	82	87.833336	43.2104	209.0	46.0	87.83333333333333	43.21040255411755	1054	86348
29.498191118240356	83	90.75	34.17632	172.0	44.0	90.75	34.17631977456516	1089	87437
29.854917526245117	84	92.166664	40.199158	153.0	35.0	92.16666666666667	40.199156983974454	1106	88543
30.19882106781006	85	76.0	24.902668	129.0	45.0	76.0	24.902667671212598	1064	89607
30.513939142227173	86	112.44444	69.640526	226.0	44.0	112.44444444444444	69.640523182525	1012	90619
30.873331785202026	87	89.583336	48.47243	218.0	37.0	89.58333333333333	48.47242916224531	1075	91694
31.221611261367798	88	87.5	68.51095	295.0	30.0	87.5	68.5109480302236	1050	92744
31.602256298065186	89	117.0	52.253227	206.0	52.0	117.0	52.25322956526228	1170	93914
31.964868545532227	90	138.0	46.628853	211.0	62.0	138.0	46.628853728137045	1104	95018
32.27708339691162	91	102.1	35.24046	153.0	38.0	102.1	35.240459701882436	1021	96039
32.638880252838135	92	87.916664	36.867912	155.0	31.0	87.91666666666667	36.867913631714444	1055	97094
32.979461908340454	93	104.7	65.34072	237.0	39.0	104.7	65.34072237127472	1047	98141
33.333983421325684	94	96.63636	31.551613	162.0	51.0	96.63636363636364	31.551610612319063	1063	99204
33.66798710823059	95	115.0	55.996033	193.0	18.0	115.0	55.99603160542321	1035	100239
34.00392007827759	96	85.5	49.614346	234.0	48.0	85.5	49.614346043592406	1026	101265
34.34991788864136	97	96.72727	33.40139	168.0	44.0	96.72727272727273	33.401390578267595	1064	102329
34.69966697692871	98	107.8	35.399998	159.0	63.0	107.8	35.4	1078	103407
35.06661796569824	99	95.666664	44.21978	191.0	48.0	95.66666666666667	44.21977938534846	1148	104555
