Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3555.6993391513824	90	128.58641	21.06059	177.21829	40.132988	151.0	0.0	30049	2734459
3592.4253737926483	91	129.30281	22.848633	179.4141	24.120502	151.0	0.0	30049	2764508
3629.770051717758	92	132.25505	18.402983	178.363	58.74462	151.0	0.0	30049	2794557
3666.5480546951294	93	134.04759	19.795473	169.6935	41.565475	151.0	0.0	30049	2824606
3703.1981303691864	94	134.20544	16.75274	167.61841	56.88908	151.0	0.0	30049	2854655
3739.8252251148224	95	131.06859	16.00593	165.12866	57.477066	151.0	0.0	30049	2884704
3776.4173352718353	96	134.86949	14.323074	163.72752	34.432564	151.0	0.0	30049	2914753
3813.109388589859	97	140.09229	17.774263	182.81339	48.645454	151.0	0.0	30049	2944802
3847.96049118042	98	122.98987	36.25441	177.72066	-2.540165	151.0	0.0	30049	2974851
3877.676526784897	99	113.93273	44.17676	181.54697	-7.657236	151.0	0.0	30049	3004900
