Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.42504620552063	20	30.75	17.078861	60.0	17.0	30.75	17.07886120325357	123	2391
2.471020221710205	21	25.75	9.1480875	41.0	17.0	25.75	9.148087231765993	103	2494
2.508697748184204	22	26.5	9.912114	40.0	17.0	26.5	9.912113800799505	106	2600
2.555569648742676	23	20.2	4.1182523	26.0	16.0	20.2	4.1182520563948	101	2701
2.5868167877197266	24	24.0	7.2663608	35.0	15.0	24.0	7.26636084983398	120	2821
2.6336891651153564	25	18.666666	3.2489312	22.0	14.0	18.666666666666668	3.2489314482696545	112	2933
2.6721317768096924	26	18.5	3.304038	23.0	15.0	18.5	3.304037933599835	111	3044
2.7190046310424805	27	20.0	4.5460606	27.0	14.0	20.0	4.546060565661952	120	3164
2.7658755779266357	28	21.8	3.544009	25.0	15.0	21.8	3.54400902933387	109	3273
2.8127481937408447	29	16.428572	1.5907898	20.0	15.0	16.428571428571427	1.5907898179514348	115	3388
2.8439950942993164	30	25.25	6.0981555	33.0	16.0	25.25	6.098155458825234	101	3489
2.8828327655792236	31	22.4	4.3174067	29.0	16.0	22.4	4.31740662898458	112	3601
2.9297056198120117	32	18.833334	2.7938423	23.0	16.0	18.833333333333332	2.793842435706702	113	3714
2.9609522819519043	33	18.166666	3.4359214	24.0	13.0	18.166666666666668	3.435921354681384	109	3823
3.0078253746032715	34	18.833334	2.67187	23.0	16.0	18.833333333333332	2.6718699236468995	113	3936
3.0407257080078125	35	23.8	2.6381812	26.0	19.0	23.8	2.6381811916545836	119	4055
3.0719735622406006	36	23.2	3.6000001	28.0	19.0	23.2	3.6	116	4171
3.1188461780548096	37	19.666666	4.5338235	26.0	13.0	19.666666666666668	4.533823502911814	118	4289
3.1500940322875977	38	22.6	4.3174067	29.0	17.0	22.6	4.31740662898458	113	4402
3.196965217590332	39	19.0	3.6055512	26.0	15.0	19.0	3.605551275463989	114	4516
3.2282135486602783	40	19.166666	3.2871807	25.0	15.0	19.166666666666668	3.287180487219337	115	4631
3.2750844955444336	41	21.8	4.4452224	27.0	16.0	21.8	4.445222154178573	109	4740
3.3219568729400635	42	22.4	2.9393878	26.0	19.0	22.4	2.9393876913398134	112	4852
3.3532047271728516	43	21.4	3.4409301	25.0	15.0	21.4	3.4409301068170506	107	4959
3.410553455352783	44	20.8	4.9959984	30.0	16.0	20.8	4.995998398718719	104	5063
3.454526901245117	45	23.6	1.8547237	26.0	21.0	23.6	1.854723699099141	118	5181
3.492574691772461	46	22.4	4.586938	28.0	17.0	22.4	4.586937976471886	112	5293
3.5238234996795654	47	23.8	2.9257479	29.0	20.0	23.8	2.9257477676655586	119	5412
3.570694923400879	48	20.666666	3.72678	27.0	16.0	20.666666666666668	3.7267799624996494	124	5536
3.601943254470825	49	21.4	4.8	28.0	16.0	21.4	4.8	107	5643
3.633190870285034	50	18.5	2.8722813	23.0	15.0	18.5	2.8722813232690143	111	5754
3.668656349182129	51	20.6	5.4626	28.0	15.0	20.6	5.4626001134990645	103	5857
3.699904203414917	52	20.8	2.9933262	25.0	17.0	20.8	2.993325909419153	104	5961
3.746776580810547	53	19.5	3.818813	27.0	15.0	19.5	3.8188130791298667	117	6078
3.7780237197875977	54	22.6	4.029888	29.0	17.0	22.6	4.029888335921977	113	6191
3.8248956203460693	55	19.5	3.2015622	24.0	15.0	19.5	3.2015621187164243	117	6308
3.856144666671753	56	19.666666	1.6996732	23.0	18.0	19.666666666666668	1.699673171197595	118	6426
3.900907278060913	57	17.333334	1.7950549	21.0	15.0	17.333333333333332	1.7950549357115015	104	6530
3.9362077713012695	58	23.0	4.1472883	28.0	16.0	23.0	4.147288270665544	115	6645
3.9674556255340576	59	20.8	1.9390719	24.0	19.0	20.8	1.9390719429665315	104	6749
3.9987030029296875	60	17.833334	3.5316033	25.0	14.0	17.833333333333332	3.531603350069515	107	6856
4.040611982345581	61	21.4	5.535341	31.0	16.0	21.4	5.535341001239218	107	6963
4.071860313415527	62	20.666666	4.0276823	26.0	14.0	20.666666666666668	4.0276819911981905	124	7087
4.11873197555542	63	20.0	3.3166249	26.0	16.0	20.0	3.3166247903554	120	7207
4.149980545043945	64	21.6	3.2	27.0	17.0	21.6	3.2	108	7315
4.181227445602417	65	20.6	1.9595919	24.0	18.0	20.6	1.9595917942265424	103	7418
4.228100538253784	66	18.166666	1.9507834	21.0	15.0	18.166666666666668	1.950783318453271	109	7527
4.259347677230835	67	18.0	1.4142135	20.0	17.0	18.0	1.4142135623730951	108	7635
4.290595531463623	68	18.5	2.5	23.0	15.0	18.5	2.5	111	7746
4.337467432022095	69	18.166666	3.1313825	25.0	16.0	18.166666666666668	3.131382371342656	109	7855
4.368715047836304	70	21.2	2.3151674	24.0	17.0	21.2	2.315167380558045	106	7961
4.411544561386108	71	21.6	3.2619014	26.0	16.0	21.6	3.2619012860600183	108	8069
4.448524475097656	72	22.8	6.6753283	31.0	14.0	22.8	6.675327707311455	114	8183
4.4845030307769775	73	18.333334	5.312459	30.0	15.0	18.333333333333332	5.312459150169743	110	8293
4.523804187774658	74	20.5	2.362908	24.0	17.0	20.5	2.362907813126304	123	8416
4.555052757263184	75	19.166666	2.409472	23.0	16.0	19.166666666666668	2.4094720491334933	115	8531
4.60192346572876	76	23.4	3.611094	27.0	19.0	23.4	3.6110940170535577	117	8648
4.633171796798706	77	21.4	1.8547237	24.0	19.0	21.4	1.854723699099141	107	8755
4.6686201095581055	78	21.4	2.3323808	25.0	19.0	21.4	2.33238075793812	107	8862
4.699868202209473	79	20.6	3.2	25.0	18.0	20.6	3.2	103	8965
4.731115818023682	80	20.2	4.1182523	27.0	15.0	20.2	4.1182520563948	101	9066
4.777987957000732	81	22.4	4.6303344	29.0	15.0	22.4	4.63033476111609	112	9178
4.809235572814941	82	21.6	5.4258637	30.0	15.0	21.6	5.4258639865002145	108	9286
4.8404834270477295	83	19.166666	3.7155828	26.0	14.0	19.166666666666668	3.7155828016013257	115	9401
4.887355327606201	84	21.0	4.732864	26.0	15.0	21.0	4.732863826479693	105	9506
4.91860294342041	85	20.6	4.4542117	29.0	17.0	20.6	4.454211490264017	103	9609
4.9498512744903564	86	19.0	1.8257419	22.0	16.0	19.0	1.8257418583505538	114	9723
4.996722936630249	87	16.833334	2.3392782	21.0	15.0	16.833333333333332	2.3392781412697	101	9824
5.035503149032593	88	19.0	1.6329932	21.0	16.0	19.0	1.632993161855452	114	9938
5.057180881500244	89	20.6	4.0792155	25.0	15.0	20.6	4.079215610874228	103	10041
5.104053020477295	90	20.8	5.491812	28.0	14.0	20.8	5.491812087098392	104	10145
5.135300874710083	91	23.2	3.867816	27.0	18.0	23.2	3.867815921162743	116	10261
5.182172775268555	92	20.833334	4.3365374	26.0	14.0	20.833333333333332	4.336537277085896	125	10386
5.213420629501343	93	18.5	2.0615528	22.0	16.0	18.5	2.0615528128088303	111	10497
5.2446677684783936	94	21.4	4.3174067	29.0	16.0	21.4	4.31740662898458	107	10604
5.291539430618286	95	21.6	1.8547237	24.0	19.0	21.6	1.8547236990991407	108	10712
5.322787523269653	96	20.4	4.0792155	28.0	17.0	20.4	4.079215610874227	102	10814
5.354035377502441	97	19.5	3.5939765	25.0	15.0	19.5	3.593976442141304	117	10931
5.4097888469696045	98	21.0	2.309401	26.0	19.0	21.0	2.309401076758503	126	11057
5.445768356323242	99	20.2	3.6551335	25.0	16.0	20.2	3.655133376499413	101	11158
