Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
298.130820274353	78	-139.32219	36.842316	-51.77374	-206.46121	151.0	0.0	10117	799243
301.68625235557556	79	-150.85999	40.501015	-55.39906	-257.49884	151.0	0.0	10117	809360
305.4360122680664	80	-152.84038	44.328426	-60.43389	-262.81174	151.0	0.0	10117	819477
308.90822291374207	81	-136.73074	40.68731	-32.403442	-236.21857	151.0	0.0	10117	829594
312.75665044784546	82	-126.84524	38.277287	-31.67611	-204.02408	151.0	0.0	10117	839711
316.1614713668823	83	-118.7618	38.262577	31.791553	-213.43507	151.0	0.0	10117	849828
319.56154441833496	84	-123.115746	33.354046	-11.896312	-188.07568	151.0	0.0	10117	859945
322.9536373615265	85	-123.74248	37.002857	-52.260654	-227.33966	151.0	0.0	10117	870062
326.6232953071594	86	-112.89704	40.532505	-24.394653	-223.77643	151.0	0.0	10117	880179
330.49870586395264	87	-113.181755	42.639713	-6.896942	-234.41455	151.0	0.0	10117	890296
333.9594488143921	88	-112.158066	45.554085	28.013119	-239.1581	151.0	0.0	10117	900413
337.3894352912903	89	-110.08674	40.22583	-16.376755	-210.31802	151.0	0.0	10117	910530
340.841671705246	90	-111.30582	41.10639	-32.045437	-246.70032	151.0	0.0	10117	920647
344.2097752094269	91	-109.36038	43.3859	-17.02479	-216.41843	151.0	0.0	10117	930764
347.57741689682007	92	-107.966896	37.530945	-24.946758	-209.05121	151.0	0.0	10117	940881
350.9535710811615	93	-113.32732	45.31111	5.8764696	-245.142	151.0	0.0	10117	950998
354.33828139305115	94	-108.17865	43.49958	29.844564	-213.43738	151.0	0.0	10117	961115
357.7175166606903	95	-113.964195	38.69066	-13.373106	-223.38715	151.0	0.0	10117	971232
361.0845296382904	96	-119.63982	40.469955	-9.406762	-259.33694	151.0	0.0	10117	981349
364.45170283317566	97	-101.953766	38.690697	16.717327	-218.84892	151.0	0.0	10117	991466
367.8434591293335	98	-111.36596	43.276665	0.98477745	-241.03731	151.0	0.0	10117	1001583
371.20802783966064	99	-108.196266	32.43931	-37.77067	-214.9855	151.0	0.0	10117	1011700
