Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
557.163533449173	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	264877
569.8712780475616	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	270877
582.067314863205	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	276877
594.2123818397522	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	282877
606.4194123744965	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	288877
617.5010850429535	53	569.1111	360.51276	1000.0	125.0	569.1111111111111	360.51273500219855	5122	293999
628.9725360870361	54	289.6842	227.8238	1000.0	80.0	289.6842105263158	227.82381295793581	5504	299503
639.8223419189453	55	128.82051	102.27887	404.0	11.0	128.82051282051282	102.27887261967841	5024	304527
650.0185215473175	56	94.833336	63.72794	319.0	12.0	94.83333333333333	63.72793735874401	5121	309648
659.9278635978699	57	84.77966	60.322315	333.0	12.0	84.77966101694915	60.322317256610134	5002	314650
670.7896625995636	58	96.53846	60.991005	269.0	7.0	96.53846153846153	60.991002343492475	5020	319670
681.6384682655334	59	90.51786	55.35212	301.0	21.0	90.51785714285714	55.35211670730932	5069	324739
692.5062639713287	60	109.71739	73.71705	309.0	6.0	109.71739130434783	73.71704511862093	5047	329786
703.4400217533112	61	120.5	91.88793	412.0	20.0	120.5	91.88793640703254	5061	334847
714.5746650695801	62	161.09375	181.88292	1000.0	39.0	161.09375	181.8829224004758	5155	340002
725.5603933334351	63	159.90625	149.41498	755.0	46.0	159.90625	149.4149756916538	5117	345119
734.881071805954	64	241.0	201.99977	875.0	19.0	241.0	201.99976426200294	5061	350180
746.2545778751373	65	345.86667	227.2367	721.0	54.0	345.8666666666667	227.23669500227194	5188	355368
757.6340818405151	66	200.11539	143.12967	547.0	56.0	200.1153846153846	143.1296687308607	5203	360571
768.4908831119537	67	312.6875	268.79446	877.0	55.0	312.6875	268.79446579821916	5003	365574
780.1262402534485	68	245.65218	223.49974	904.0	31.0	245.65217391304347	223.49975366111354	5650	371224
790.9270739555359	69	211.875	149.27054	566.0	44.0	211.875	149.2705352986092	5085	376309
801.4770514965057	70	456.72726	269.70862	982.0	72.0	456.72727272727275	269.7086275995874	5024	381333
812.3328535556793	71	305.94116	236.03899	1000.0	35.0	305.94117647058823	236.03899742309164	5201	386534
822.9737784862518	72	637.625	355.36493	1000.0	132.0	637.625	355.3649312678447	5101	391635
834.6301233768463	73	926.5	164.351	1000.0	559.0	926.5	164.35099634623455	5559	397194
846.8351554870605	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	403194
858.6624031066895	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	409194
870.4576690196991	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	415194
885.2372314929962	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	421194
897.0594818592072	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	427194
908.8837316036224	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	433194
921.0817680358887	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	439194
933.5966227054596	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	445194
946.135463476181	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	451194
958.3305013179779	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	457194
970.5155456066132	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	463194
983.053386926651	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	469194
994.6287786960602	86	275.73685	227.67332	1000.0	50.0	275.7368421052632	227.67332139325904	5239	474433
1004.0484011173248	87	85.05085	65.029175	416.0	5.0	85.05084745762711	65.02917825642228	5018	479451
1015.2589998245239	88	64.47436	44.96002	354.0	5.0	64.47435897435898	44.96001766783072	5029	484480
1026.4955859184265	89	49.382355	28.331041	141.0	5.0	49.38235294117647	28.331041701205276	5037	489517
1037.4103536605835	90	49.07843	28.262318	197.0	4.0	49.07843137254902	28.262316861894973	5006	494523
1047.955334186554	91	54.836956	21.271168	173.0	8.0	54.83695652173913	21.271167040361917	5045	499568
1059.048999786377	92	57.022728	14.351891	121.0	23.0	57.02272727272727	14.351890335365132	5018	504586
1069.3021466732025	93	59.741177	17.931997	138.0	17.0	59.741176470588236	17.931997652029388	5078	509664
1078.7737398147583	94	29.444445	22.740877	150.0	4.0	29.444444444444443	22.740877256068387	5035	514699
1090.0932767391205	95	15.876582	12.469734	70.0	4.0	15.876582278481013	12.46973382782893	5017	519716
1101.3618438243866	96	27.398907	21.546223	116.0	4.0	27.398907103825138	21.546224268449983	5014	524730
1112.1986560821533	97	147.70589	92.502	520.0	78.0	147.7058823529412	92.50199661176309	5022	529752
1123.9729342460632	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	535752
1132.7899005413055	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	541752
