Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.2940495014190674	80	60.0	0.0	60.0	60.0	60.0	0.0	60	1830
2.3409650325775146	81	71.0	0.0	71.0	71.0	71.0	0.0	71	1901
2.3709449768066406	82	73.0	0.0	73.0	73.0	73.0	0.0	73	1974
2.4009244441986084	83	77.0	0.0	77.0	77.0	77.0	0.0	77	2051
2.430906057357788	84	69.0	0.0	69.0	69.0	69.0	0.0	69	2120
2.453890085220337	85	53.0	0.0	53.0	53.0	53.0	0.0	53	2173
2.463019371032715	86	57.0	0.0	57.0	57.0	57.0	0.0	57	2230
2.509887933731079	87	113.0	0.0	113.0	113.0	113.0	0.0	113	2343
2.5463685989379883	88	66.0	0.0	66.0	66.0	66.0	0.0	66	2409
2.570352792739868	89	54.0	0.0	54.0	54.0	54.0	0.0	54	2463
2.59333872795105	90	55.0	0.0	55.0	55.0	55.0	0.0	55	2518
2.6143250465393066	91	47.0	0.0	47.0	47.0	47.0	0.0	47	2565
2.632364273071289	92	49.0	0.0	49.0	49.0	49.0	0.0	49	2614
2.6479873657226562	93	45.0	0.0	45.0	45.0	45.0	0.0	45	2659
2.663609504699707	94	43.0	0.0	43.0	43.0	43.0	0.0	43	2702
2.6792330741882324	95	42.0	0.0	42.0	42.0	42.0	0.0	42	2744
2.7128543853759766	96	42.0	0.0	42.0	42.0	42.0	0.0	42	2786
2.725893974304199	97	34.0	0.0	34.0	34.0	34.0	0.0	34	2820
2.7415194511413574	98	40.0	0.0	40.0	40.0	40.0	0.0	40	2860
2.757141590118408	99	40.0	0.0	40.0	40.0	40.0	0.0	40	2900
