Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5490899085998535	25	25.0	0.0	25.0	25.0	25.0	0.0	25	524
1.5730702877044678	26	27.0	0.0	27.0	27.0	27.0	0.0	27	551
1.581242561340332	27	21.0	0.0	21.0	21.0	21.0	0.0	21	572
1.5968620777130127	28	13.0	0.0	13.0	13.0	13.0	0.0	13	585
1.6124851703643799	29	51.0	0.0	51.0	51.0	51.0	0.0	51	636
1.6281075477600098	30	18.0	0.0	18.0	18.0	18.0	0.0	18	654
1.6281075477600098	31	12.0	0.0	12.0	12.0	12.0	0.0	12	666
1.675753116607666	32	97.0	0.0	97.0	97.0	97.0	0.0	97	763
1.6913783550262451	33	13.0	0.0	13.0	13.0	13.0	0.0	13	776
1.7069995403289795	34	45.0	0.0	45.0	45.0	45.0	0.0	45	821
1.7309520244598389	35	16.0	0.0	16.0	16.0	16.0	0.0	16	837
1.7419443130493164	36	15.0	0.0	15.0	15.0	15.0	0.0	15	852
1.7549359798431396	37	16.0	0.0	16.0	16.0	16.0	0.0	16	868
1.7659292221069336	38	15.0	0.0	15.0	15.0	15.0	0.0	15	883
1.7799193859100342	39	14.0	0.0	14.0	14.0	14.0	0.0	14	897
1.791977882385254	40	15.0	0.0	15.0	15.0	15.0	0.0	15	912
1.807600975036621	41	34.0	0.0	34.0	34.0	34.0	0.0	34	946
1.807600975036621	42	20.0	0.0	20.0	20.0	20.0	0.0	20	966
1.8532490730285645	43	52.0	0.0	52.0	52.0	52.0	0.0	52	1018
1.8662407398223877	44	17.0	0.0	17.0	17.0	17.0	0.0	17	1035
1.885408639907837	45	27.0	0.0	27.0	27.0	27.0	0.0	27	1062
1.885408639907837	46	19.0	0.0	19.0	19.0	19.0	0.0	19	1081
1.9010319709777832	47	26.0	0.0	26.0	26.0	26.0	0.0	26	1107
1.9345223903656006	48	49.0	0.0	49.0	49.0	49.0	0.0	49	1156
1.9475152492523193	49	17.0	0.0	17.0	17.0	17.0	0.0	17	1173
1.9694983959197998	50	44.0	0.0	44.0	44.0	44.0	0.0	44	1217
1.9844894409179688	51	13.0	0.0	13.0	13.0	13.0	0.0	13	1230
2.007474660873413	52	17.0	0.0	17.0	17.0	17.0	0.0	17	1247
2.026461601257324	53	39.0	0.0	39.0	39.0	39.0	0.0	39	1286
2.0464494228363037	54	37.0	0.0	37.0	37.0	37.0	0.0	37	1323
2.068434715270996	55	44.0	0.0	44.0	44.0	44.0	0.0	44	1367
2.0804266929626465	56	18.0	0.0	18.0	18.0	18.0	0.0	18	1385
2.0844850540161133	57	28.0	0.0	28.0	28.0	28.0	0.0	28	1413
2.1157314777374268	58	50.0	0.0	50.0	50.0	50.0	0.0	50	1463
2.131608486175537	59	12.0	0.0	12.0	12.0	12.0	0.0	12	1475
2.1515941619873047	60	26.0	0.0	26.0	26.0	26.0	0.0	26	1501
2.171581745147705	61	38.0	0.0	38.0	38.0	38.0	0.0	38	1539
2.185572385787964	62	21.0	0.0	21.0	21.0	21.0	0.0	21	1560
2.205629348754883	63	54.0	0.0	54.0	54.0	54.0	0.0	54	1614
2.2212533950805664	64	15.0	0.0	15.0	15.0	15.0	0.0	15	1629
2.2444519996643066	65	40.0	0.0	40.0	40.0	40.0	0.0	40	1669
2.264385461807251	66	31.0	0.0	31.0	31.0	31.0	0.0	31	1700
2.278376340866089	67	19.0	0.0	19.0	19.0	19.0	0.0	19	1719
2.3053576946258545	68	56.0	0.0	56.0	56.0	56.0	0.0	56	1775
2.319349765777588	69	16.0	0.0	16.0	16.0	16.0	0.0	16	1791
2.356325149536133	70	48.0	0.0	48.0	48.0	48.0	0.0	48	1839
2.372314453125	71	26.0	0.0	26.0	26.0	26.0	0.0	26	1865
2.382310390472412	72	11.0	0.0	11.0	11.0	11.0	0.0	11	1876
2.394301414489746	73	17.0	0.0	17.0	17.0	17.0	0.0	17	1893
2.403350830078125	74	38.0	0.0	38.0	38.0	38.0	0.0	38	1931
2.4189751148223877	75	18.0	0.0	18.0	18.0	18.0	0.0	18	1949
2.4502193927764893	76	42.0	0.0	42.0	42.0	42.0	0.0	42	1991
2.4658424854278564	77	44.0	0.0	44.0	44.0	44.0	0.0	44	2035
2.4814655780792236	78	39.0	0.0	39.0	39.0	39.0	0.0	39	2074
2.504521608352661	79	22.0	0.0	22.0	22.0	22.0	0.0	22	2096
2.5205087661743164	80	31.0	0.0	31.0	31.0	31.0	0.0	31	2127
2.530503034591675	81	12.0	0.0	12.0	12.0	12.0	0.0	12	2139
2.5554871559143066	82	46.0	0.0	46.0	46.0	46.0	0.0	46	2185
2.576472520828247	83	45.0	0.0	45.0	45.0	45.0	0.0	45	2230
2.581648349761963	84	20.0	0.0	20.0	20.0	20.0	0.0	20	2250
2.5972723960876465	85	49.0	0.0	49.0	49.0	49.0	0.0	49	2299
2.6128950119018555	86	40.0	0.0	40.0	40.0	40.0	0.0	40	2339
2.6441407203674316	87	37.0	0.0	37.0	37.0	37.0	0.0	37	2376
2.6601016521453857	88	19.0	0.0	19.0	19.0	19.0	0.0	19	2395
2.6751980781555176	89	28.0	0.0	28.0	28.0	28.0	0.0	28	2423
2.6908228397369385	90	32.0	0.0	32.0	32.0	32.0	0.0	32	2455
2.7693076133728027	91	33.0	0.0	33.0	33.0	33.0	0.0	33	2488
2.7902932167053223	92	23.0	0.0	23.0	23.0	23.0	0.0	23	2511
2.793358564376831	93	39.0	0.0	39.0	39.0	39.0	0.0	39	2550
2.8089842796325684	94	13.0	0.0	13.0	13.0	13.0	0.0	13	2563
2.8246078491210938	95	32.0	0.0	32.0	32.0	32.0	0.0	32	2595
2.8625149726867676	96	47.0	0.0	47.0	47.0	47.0	0.0	47	2642
2.8815865516662598	97	33.0	0.0	33.0	33.0	33.0	0.0	33	2675
2.8972105979919434	98	31.0	0.0	31.0	31.0	31.0	0.0	31	2706
2.912834405899048	99	40.0	0.0	40.0	40.0	40.0	0.0	40	2746
