Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1821.9825258255005	35	3.804526	15.69967	37.253807	-59.894054	151.0	0.0	30049	1081764
1869.4755082130432	36	6.3914533	17.108177	40.024666	-65.59358	151.0	0.0	30049	1111813
1934.1171300411224	37	13.81218	17.258968	58.123642	-47.09914	151.0	0.0	30049	1141862
1984.5269165039062	38	17.549644	19.202436	55.23564	-54.20057	151.0	0.0	30049	1171911
2031.2204761505127	39	26.271107	22.966755	73.76604	-68.94748	151.0	0.0	30049	1201960
2078.4750077724457	40	25.024973	27.62696	72.98017	-95.531525	151.0	0.0	30049	1232009
2125.7870740890503	41	30.977661	22.04988	75.48712	-78.38417	151.0	0.0	30049	1262058
2173.282526731491	42	33.460392	20.903084	71.65512	-50.5831	151.0	0.0	30049	1292107
2221.248062133789	43	32.84844	20.352486	72.331505	-45.67592	151.0	0.0	30049	1322156
2288.425797700882	44	43.15649	19.318554	84.693726	-43.646587	151.0	0.0	30049	1352205
2335.1934266090393	45	49.36965	24.754707	97.62947	-40.84881	151.0	0.0	30049	1382254
2382.52884721756	46	51.976902	31.307608	101.93141	-97.24075	151.0	0.0	30049	1412303
2429.8610486984253	47	54.066906	25.487844	106.521904	-37.031487	151.0	0.0	30049	1442352
2477.226429462433	48	51.68861	27.179037	126.59341	-59.59113	151.0	0.0	30049	1472401
2546.0374431610107	49	61.772663	29.689009	123.778656	-63.083286	151.0	0.0	30049	1502450
2592.6878530979156	50	56.787594	25.302443	109.88884	-52.88249	151.0	0.0	30049	1532499
2639.844737291336	51	66.59054	26.267658	106.00394	-34.504448	151.0	0.0	30049	1562548
2687.358879804611	52	59.77008	21.72085	103.856186	-74.71646	151.0	0.0	30049	1592597
2753.8970618247986	53	53.391605	21.119696	98.13936	-34.650234	151.0	0.0	30049	1622646
2796.335457801819	54	69.07737	20.993143	105.22815	-13.422777	151.0	0.0	30049	1652695
2843.4544780254364	55	74.773026	31.13918	126.677086	-35.53318	151.0	0.0	30049	1682744
2890.7260348796844	56	81.74817	32.49591	130.57866	-64.7325	151.0	0.0	30049	1712793
2938.1941521167755	57	89.23657	34.61761	146.25665	-59.40686	151.0	0.0	30049	1742842
3006.958854198456	58	81.04604	32.937687	132.66046	-62.479034	151.0	0.0	30049	1772891
3053.4231853485107	59	84.58593	24.509928	135.18124	-37.27336	151.0	0.0	30049	1802940
3100.521316766739	60	97.346725	21.842688	150.50285	22.358719	151.0	0.0	30049	1832989
3147.927205324173	61	107.66852	17.263468	139.55356	28.614862	151.0	0.0	30049	1863038
3195.429681301117	62	112.15009	22.201527	145.97025	-21.255325	151.0	0.0	30049	1893087
3262.3025121688843	63	113.9775	24.868742	153.06812	2.720954	151.0	0.0	30049	1923136
3308.895958662033	64	115.99014	24.32837	155.04593	-8.657352	151.0	0.0	30049	1953185
3355.8136253356934	65	102.11795	24.15489	146.71431	-8.52413	151.0	0.0	30049	1983234
3403.141349554062	66	112.77672	24.24658	153.24158	13.921509	151.0	0.0	30049	2013283
3450.7278785705566	67	114.79711	28.06977	153.10129	-30.65523	151.0	0.0	30049	2043332
3513.8183455467224	68	109.02732	28.300447	159.18988	-33.446518	151.0	0.0	30049	2073381
3560.52760720253	69	113.90686	18.105762	144.9443	36.133404	151.0	0.0	30049	2103430
3607.725654363632	70	111.920876	19.559431	152.86852	10.344042	151.0	0.0	30049	2133479
3655.0162789821625	71	116.40334	21.333185	169.88309	11.210367	151.0	0.0	30049	2163528
3702.5539820194244	72	124.44703	23.135891	176.29166	4.953713	151.0	0.0	30049	2193577
3756.0666353702545	73	129.34932	22.29021	182.19443	47.434303	151.0	0.0	30049	2223626
3816.762979745865	74	136.13313	21.993685	187.17752	30.256062	151.0	0.0	30049	2253675
3863.303839445114	75	134.44081	19.474873	178.26112	49.892372	151.0	0.0	30049	2283724
3910.206481695175	76	127.46555	14.83596	160.37778	68.221725	151.0	0.0	30049	2313773
3957.263110637665	77	123.117485	17.57825	165.91356	52.611195	151.0	0.0	30049	2343822
4004.5961616039276	78	125.15731	19.3801	167.61111	13.494625	151.0	0.0	30049	2373871
4073.1305017471313	79	128.39809	29.959003	179.11203	-18.70333	151.0	0.0	30049	2403920
4119.254352807999	80	119.33242	36.680332	180.40709	-14.671928	151.0	0.0	30049	2433969
4166.001314640045	81	133.57616	22.398905	174.08945	46.26674	151.0	0.0	30049	2464018
4212.240266799927	82	137.51605	24.069479	189.75534	-29.849115	151.0	0.0	30049	2494067
4255.286385774612	83	139.71681	19.048538	180.64462	52.001324	151.0	0.0	30049	2524116
4302.626064777374	84	142.198	20.028656	187.26059	49.322388	151.0	0.0	30049	2554165
4353.8958106040955	85	143.004	25.783953	188.94608	5.857088	151.0	0.0	30049	2584214
4412.971754312515	86	149.64761	19.406456	191.3444	55.998207	151.0	0.0	30049	2614263
4459.431996583939	87	145.46655	30.029243	193.83994	5.2743855	151.0	0.0	30049	2644312
4506.239956617355	88	148.69406	22.540333	189.97455	40.68071	151.0	0.0	30049	2674361
4553.256031751633	89	126.7557	31.212908	182.68578	-19.330818	151.0	0.0	30049	2704410
4600.484850168228	90	132.94681	28.626863	187.01566	-42.41314	151.0	0.0	30049	2734459
4668.302366495132	91	142.24313	21.515654	182.72855	-21.284935	151.0	0.0	30049	2764508
4714.519054174423	92	149.21437	15.75531	187.909	81.27404	151.0	0.0	30049	2794557
4761.266528367996	93	149.64452	16.196476	192.48651	92.62433	151.0	0.0	30049	2824606
4808.271361589432	94	153.23903	14.938181	188.8131	76.93019	151.0	0.0	30049	2854655
4855.300598144531	95	150.76443	20.412447	193.15965	67.91658	151.0	0.0	30049	2884704
4919.427226066589	96	145.7963	24.606863	190.64964	34.823288	151.0	0.0	30049	2914753
4965.8762011528015	97	145.10255	28.998491	195.68561	17.927208	151.0	0.0	30049	2944802
5012.536602497101	98	152.95627	26.526886	194.70218	4.215677	151.0	0.0	30049	2974851
5059.224456071854	99	157.56522	18.347607	195.96191	69.83851	151.0	0.0	30049	3004900
