Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1864.9644181728363	28	78.89114	36.689583	169.87625	-139.32266	151.0	0.0	30049	871421
1930.1641941070557	29	83.5156	43.61462	181.12872	-130.14975	151.0	0.0	30049	901470
1995.3579740524292	30	94.02114	53.359657	189.0846	-143.8968	151.0	0.0	30049	931519
2060.4977848529816	31	97.159744	56.69403	188.02168	-104.0849	151.0	0.0	30049	961568
2125.6745750904083	32	95.77167	56.051033	205.29971	-139.84045	151.0	0.0	30049	991617
2190.847366333008	33	108.64029	46.01257	206.35907	-109.04321	151.0	0.0	30049	1021666
2256.0901198387146	34	116.65503	44.330956	217.53398	-98.29843	151.0	0.0	30049	1051715
2321.330879688263	35	128.265	66.51803	241.0989	-147.00534	151.0	0.0	30049	1081764
2401.469120979309	36	140.42601	69.60301	287.33582	-136.7609	151.0	0.0	30049	1111813
2466.301107406616	37	148.92522	75.45754	267.53442	-158.17358	151.0	0.0	30049	1141862
2531.3269832134247	38	154.48848	61.460526	274.3345	-144.69763	151.0	0.0	30049	1171911
2596.6307015419006	39	152.22408	57.92555	281.91174	-101.33722	151.0	0.0	30049	1201960
2661.786502122879	40	144.89713	52.07075	293.82635	-101.195305	151.0	0.0	30049	1232009
2727.031252861023	41	158.21928	77.01075	303.39075	-149.22832	151.0	0.0	30049	1262058
2792.238026857376	42	149.34734	92.25697	297.94385	-122.343704	151.0	0.0	30049	1292107
2857.2399156093597	43	161.6738	86.30647	295.7366	-120.55998	151.0	0.0	30049	1322156
2922.4716732501984	44	158.71878	75.539795	287.67035	-137.53906	151.0	0.0	30049	1352205
2987.5525183677673	45	173.34076	55.16858	282.66272	-108.82018	151.0	0.0	30049	1382254
3052.854236602783	46	172.9869	48.140453	278.5432	-41.554432	151.0	0.0	30049	1412303
3118.015035867691	47	178.75092	48.26965	284.91187	-100.07215	151.0	0.0	30049	1442352
3183.1628425121307	48	170.16269	63.33113	306.8083	-120.700615	151.0	0.0	30049	1472401
3258.2060034275055	49	161.39125	73.34969	292.42133	-112.054955	151.0	0.0	30049	1502450
3329.2434420585632	50	161.98387	84.47742	321.99164	-134.59189	151.0	0.0	30049	1532499
3394.12140250206	51	157.22746	90.72899	317.47095	-117.86721	151.0	0.0	30049	1562548
3459.151276111603	52	175.2945	49.365093	262.958	-70.8271	151.0	0.0	30049	1592597
3524.3920307159424	53	166.79378	46.64635	257.0625	-53.043205	151.0	0.0	30049	1622646
3591.5247037410736	54	172.52982	62.468807	286.32486	-79.33223	151.0	0.0	30049	1652695
3656.7684547901154	55	184.35628	85.51154	299.93994	-117.33039	151.0	0.0	30049	1682744
3721.95623755455	56	184.14372	91.56732	334.54663	-116.67837	151.0	0.0	30049	1712793
3787.205986261368	57	182.69472	92.86129	305.3471	-93.317474	151.0	0.0	30049	1742842
3852.5926563739777	58	191.5688	86.26704	351.05176	-92.28223	151.0	0.0	30049	1772891
3917.902373790741	59	159.09276	44.287643	280.54498	-21.495354	151.0	0.0	30049	1802940
4003.249644756317	60	171.87947	41.97687	297.51944	79.42913	151.0	0.0	30049	1832989
4067.977690219879	61	211.05319	46.093006	326.5589	-68.73457	151.0	0.0	30049	1863038
4133.023554801941	62	205.7946	71.89539	310.1837	-100.868866	151.0	0.0	30049	1893087
4197.976472377777	63	203.01088	80.68848	322.7073	-100.84274	151.0	0.0	30049	1923136
4263.183245897293	64	205.98648	82.00933	337.6177	-98.89804	151.0	0.0	30049	1953185
4328.180136919022	65	220.17859	87.42631	350.00934	-90.19992	151.0	0.0	30049	1983234
4393.569809436798	66	225.00906	71.11214	356.1404	-74.55151	151.0	0.0	30049	2013283
4476.194634914398	67	198.79295	61.467625	340.81586	-51.046505	151.0	0.0	30049	2043332
4540.938672065735	68	223.22401	61.84063	365.9803	-66.43887	151.0	0.0	30049	2073381
4605.841617822647	69	242.24052	71.87297	423.99585	-88.39697	151.0	0.0	30049	2103430
4670.88948059082	70	243.57703	81.25671	397.99957	-99.53309	151.0	0.0	30049	2133479
4735.945338726044	71	215.19563	96.25592	405.29315	-71.10474	151.0	0.0	30049	2163528
4801.287037611008	72	213.22491	108.962906	394.40436	-114.57802	151.0	0.0	30049	2193577
4885.08119559288	73	219.93149	84.20766	378.0584	-74.426636	151.0	0.0	30049	2223626
4949.716295003891	74	241.86836	81.32612	410.76962	-133.45905	151.0	0.0	30049	2253675
5014.633232593536	75	235.00218	80.525536	376.33972	-122.48943	151.0	0.0	30049	2283724
5079.592146873474	76	226.96648	90.521706	406.1565	-106.72232	151.0	0.0	30049	2313773
5156.420284509659	77	228.9514	70.25627	372.44275	-45.9171	151.0	0.0	30049	2343822
5218.178025960922	78	226.28342	79.015816	378.0589	-63.57743	151.0	0.0	30049	2373871
5283.034998178482	79	248.99341	67.57377	394.1125	-79.33998	151.0	0.0	30049	2403920
5348.023895740509	80	256.11926	88.0361	428.44647	-91.69891	151.0	0.0	30049	2433969
5432.5036652088165	81	242.77303	109.26497	400.8024	-127.04439	151.0	0.0	30049	2464018
5496.600071668625	82	235.37624	130.03798	417.44147	-136.44495	151.0	0.0	30049	2494067
5561.409071683884	83	243.09822	106.8496	410.2198	-108.0831	151.0	0.0	30049	2524116
5626.455936193466	84	233.08064	97.77955	443.50616	-125.96476	151.0	0.0	30049	2554165
5691.644718885422	85	230.89302	63.721436	372.48666	-27.017334	151.0	0.0	30049	2584214
5756.919457197189	86	223.79672	88.16884	393.61005	-124.60704	151.0	0.0	30049	2614263
5837.38351392746	87	218.41351	109.695305	385.11407	-100.343704	151.0	0.0	30049	2644312
5902.050594806671	88	247.76535	101.68879	390.25525	-106.36267	151.0	0.0	30049	2674361
5967.04948592186	89	266.61084	63.482246	374.02402	-102.7397	151.0	0.0	30049	2704410
6032.134327888489	90	258.43246	38.418186	352.6076	52.018414	151.0	0.0	30049	2734459
6097.544466018677	91	248.41331	32.922756	352.71875	148.57457	151.0	0.0	30049	2764508
6162.83718919754	92	254.75906	44.57793	362.27716	-20.17973	151.0	0.0	30049	2794557
6246.177609920502	93	262.8018	43.53357	356.56732	26.375244	151.0	0.0	30049	2824606
6310.986609458923	94	259.7666	74.169106	390.5749	-83.44861	151.0	0.0	30049	2854655
6376.709087848663	95	256.29944	103.6327	427.5975	-102.717384	151.0	0.0	30049	2884704
6442.159721136093	96	223.14716	135.43579	450.17462	-106.14107	151.0	0.0	30049	2914753
6528.26056432724	97	171.25845	140.1053	475.21088	-102.88388	151.0	0.0	30049	2944802
6592.830701112747	98	185.51926	123.470726	421.45483	-133.7572	151.0	0.0	30049	2974851
6658.090443372726	99	192.54585	111.337	444.94662	-84.25102	151.0	0.0	30049	3004900
