Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6767511367797852	32	25.0	0.0	25.0	25.0	25.0	0.0	25	690
1.6923763751983643	33	12.5	5.5	18.0	7.0	12.5	5.5	25	715
1.731950044631958	34	65.0	0.0	65.0	65.0	65.0	0.0	65	780
1.7449431419372559	35	10.0	2.0	12.0	8.0	10.0	2.0	20	800
1.762930154800415	36	34.0	0.0	34.0	34.0	34.0	0.0	34	834
1.7749221324920654	37	7.0	1.0	8.0	6.0	7.0	1.0	14	848
1.7919118404388428	38	11.0	0.0	11.0	11.0	11.0	0.0	11	859
1.792975902557373	39	12.0	0.0	12.0	12.0	12.0	0.0	12	871
1.8085989952087402	40	12.0	0.0	12.0	12.0	12.0	0.0	12	883
1.8242239952087402	41	27.0	0.0	27.0	27.0	27.0	0.0	27	910
1.8242239952087402	42	14.0	0.0	14.0	14.0	14.0	0.0	14	924
1.852247953414917	43	7.5	0.5	8.0	7.0	7.5	0.5	15	939
1.8672387599945068	44	12.0	5.0	17.0	7.0	12.0	5.0	24	963
1.8832292556762695	45	9.0	2.0	11.0	7.0	9.0	2.0	18	981
1.886406660079956	46	15.0	0.0	15.0	15.0	15.0	0.0	15	996
1.9020299911499023	47	25.0	0.0	25.0	25.0	25.0	0.0	25	1021
1.917654037475586	48	35.0	0.0	35.0	35.0	35.0	0.0	35	1056
1.9405183792114258	49	13.0	0.0	13.0	13.0	13.0	0.0	13	1069
1.9595046043395996	50	34.0	0.0	34.0	34.0	34.0	0.0	34	1103
1.9694979190826416	51	11.0	0.0	11.0	11.0	11.0	0.0	11	1114
1.9914829730987549	52	14.5	5.5	20.0	9.0	14.5	5.5	29	1143
2.0084726810455322	53	15.0	0.0	15.0	15.0	15.0	0.0	15	1158
2.022462844848633	54	12.0	4.0	16.0	8.0	12.0	4.0	24	1182
2.034457206726074	55	16.0	0.0	16.0	16.0	16.0	0.0	16	1198
2.048445701599121	56	17.0	0.0	17.0	17.0	17.0	0.0	17	1215
2.064436197280884	57	29.0	0.0	29.0	29.0	29.0	0.0	29	1244
2.074429512023926	58	11.0	0.0	11.0	11.0	11.0	0.0	11	1255
2.0834248065948486	59	11.0	0.0	11.0	11.0	11.0	0.0	11	1266
2.101107120513916	60	22.5	14.5	37.0	8.0	22.5	14.5	45	1311
2.116729497909546	61	34.0	0.0	34.0	34.0	34.0	0.0	34	1345
2.1416001319885254	62	11.0	0.0	11.0	11.0	11.0	0.0	11	1356
2.160587787628174	63	34.0	0.0	34.0	34.0	34.0	0.0	34	1390
2.172579765319824	64	15.0	0.0	15.0	15.0	15.0	0.0	15	1405
2.192566156387329	65	41.0	0.0	41.0	41.0	41.0	0.0	41	1446
2.206627368927002	66	7.0	2.0	9.0	5.0	7.0	2.0	14	1460
2.2222514152526855	67	11.0	0.0	11.0	11.0	11.0	0.0	11	1471
2.2381482124328613	68	17.0	0.0	17.0	17.0	17.0	0.0	17	1488
2.245450019836426	69	31.0	0.0	31.0	31.0	31.0	0.0	31	1519
2.2673821449279785	70	20.0	0.0	20.0	20.0	20.0	0.0	20	1539
2.2803728580474854	71	8.0	2.0	10.0	6.0	8.0	2.0	16	1555
2.2903671264648438	72	11.0	0.0	11.0	11.0	11.0	0.0	11	1566
2.3113527297973633	73	10.5	0.5	11.0	10.0	10.5	0.5	21	1587
2.3313398361206055	74	42.0	0.0	42.0	42.0	42.0	0.0	42	1629
2.35432505607605	75	27.0	0.0	27.0	27.0	27.0	0.0	27	1656
2.369316339492798	76	23.0	0.0	23.0	23.0	23.0	0.0	23	1679
2.388305187225342	77	37.0	0.0	37.0	37.0	37.0	0.0	37	1716
2.404348850250244	78	29.0	0.0	29.0	29.0	29.0	0.0	29	1745
2.404348850250244	79	20.0	0.0	20.0	20.0	20.0	0.0	20	1765
2.419973134994507	80	21.0	0.0	21.0	21.0	21.0	0.0	21	1786
2.435596466064453	81	13.0	0.0	13.0	13.0	13.0	0.0	13	1799
2.4512174129486084	82	18.0	10.0	28.0	8.0	18.0	10.0	36	1835
2.4668405055999756	83	25.0	0.0	25.0	25.0	25.0	0.0	25	1860
2.4824635982513428	84	20.0	0.0	20.0	20.0	20.0	0.0	20	1880
2.500521183013916	85	18.0	0.0	18.0	18.0	18.0	0.0	18	1898
2.5135130882263184	86	22.0	0.0	22.0	22.0	22.0	0.0	22	1920
2.522507905960083	87	13.0	0.0	13.0	13.0	13.0	0.0	13	1933
2.5394976139068604	88	12.0	0.0	12.0	12.0	12.0	0.0	12	1945
2.5524868965148926	89	20.0	0.0	20.0	20.0	20.0	0.0	20	1965
2.5634799003601074	90	16.0	0.0	16.0	16.0	16.0	0.0	16	1981
2.579469680786133	91	30.0	0.0	30.0	30.0	30.0	0.0	30	2011
2.5982704162597656	92	26.0	16.0	42.0	10.0	26.0	16.0	52	2063
2.5982704162597656	93	11.0	0.0	11.0	11.0	11.0	0.0	11	2074
2.6138930320739746	94	10.0	1.0	11.0	9.0	10.0	1.0	20	2094
2.6295156478881836	95	12.0	0.0	12.0	12.0	12.0	0.0	12	2106
2.6295156478881836	96	19.0	0.0	19.0	19.0	19.0	0.0	19	2125
2.645138740539551	97	16.0	0.0	16.0	16.0	16.0	0.0	16	2141
2.6700923442840576	98	18.0	0.0	18.0	18.0	18.0	0.0	18	2159
2.6761960983276367	99	13.0	0.0	13.0	13.0	13.0	0.0	13	2172
