Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.9453284740448	34	53.5	15.5	69.0	38.0	53.5	15.5	107	3900
2.976576805114746	35	124.0	0.0	124.0	124.0	124.0	0.0	124	4024
3.034667730331421	36	45.666668	6.5996633	55.0	41.0	45.666666666666664	6.599663291074444	137	4161
3.0719735622406006	37	128.0	0.0	128.0	128.0	128.0	0.0	128	4289
3.1032216548919678	38	53.5	23.5	77.0	30.0	53.5	23.5	107	4396
3.1500940322875977	39	42.0	15.297058	63.0	27.0	42.0	15.297058540778355	126	4522
3.1813406944274902	40	41.0	17.907167	66.0	25.0	41.0	17.90716802475106	123	4645
3.2282135486602783	41	32.25	17.85182	61.0	12.0	32.25	17.851820635442202	129	4774
3.2750844955444336	42	122.0	0.0	122.0	122.0	122.0	0.0	122	4896
3.30633282661438	43	51.0	25.0	76.0	26.0	51.0	25.0	102	4998
3.3688290119171143	44	74.0	31.0	105.0	43.0	74.0	31.0	148	5146
3.4255430698394775	45	68.0	17.0	85.0	51.0	68.0	17.0	136	5282
3.47151780128479	46	60.0	1.0	61.0	59.0	60.0	1.0	120	5402
3.5081992149353027	47	54.5	15.5	70.0	39.0	54.5	15.5	109	5511
3.5550715923309326	48	92.0	1.0	93.0	91.0	92.0	1.0	184	5695
3.5863184928894043	49	56.5	0.5	57.0	56.0	56.5	0.5	113	5808
3.653031349182129	50	200.0	0.0	200.0	200.0	200.0	0.0	200	6008
3.699904203414917	51	142.0	0.0	142.0	142.0	142.0	0.0	142	6150
3.7624030113220215	52	99.5	5.5	105.0	94.0	99.5	5.5	199	6349
3.7936480045318604	53	101.0	0.0	101.0	101.0	101.0	0.0	101	6450
3.840519905090332	54	170.0	0.0	170.0	170.0	170.0	0.0	170	6620
3.904959201812744	55	111.5	39.5	151.0	72.0	111.5	39.5	223	6843
3.9674556255340576	56	171.0	0.0	171.0	171.0	171.0	0.0	171	7014
4.025568723678589	57	200.0	0.0	200.0	200.0	200.0	0.0	200	7214
4.071860313415527	58	200.0	0.0	200.0	200.0	200.0	0.0	200	7414
4.134357213973999	59	200.0	0.0	200.0	200.0	200.0	0.0	200	7614
4.196852207183838	60	200.0	0.0	200.0	200.0	200.0	0.0	200	7814
4.259347677230835	61	200.0	0.0	200.0	200.0	200.0	0.0	200	8014
4.306219816207886	62	200.0	0.0	200.0	200.0	200.0	0.0	200	8214
4.368715047836304	63	200.0	0.0	200.0	200.0	200.0	0.0	200	8414
4.437529802322388	64	200.0	0.0	200.0	200.0	200.0	0.0	200	8614
4.492555618286133	65	200.0	0.0	200.0	200.0	200.0	0.0	200	8814
4.555052757263184	66	200.0	0.0	200.0	200.0	200.0	0.0	200	9014
4.617548942565918	67	200.0	0.0	200.0	200.0	200.0	0.0	200	9214
4.684244155883789	68	200.0	0.0	200.0	200.0	200.0	0.0	200	9414
4.731115818023682	69	200.0	0.0	200.0	200.0	200.0	0.0	200	9614
4.793612003326416	70	200.0	0.0	200.0	200.0	200.0	0.0	200	9814
4.856107711791992	71	200.0	0.0	200.0	200.0	200.0	0.0	200	10014
4.902979850769043	72	200.0	0.0	200.0	200.0	200.0	0.0	200	10214
4.9810991287231445	73	200.0	0.0	200.0	200.0	200.0	0.0	200	10414
5.0415568351745605	74	200.0	0.0	200.0	200.0	200.0	0.0	200	10614
5.088428974151611	75	200.0	0.0	200.0	200.0	200.0	0.0	200	10814
5.150924205780029	76	200.0	0.0	200.0	200.0	200.0	0.0	200	11014
5.213420629501343	77	200.0	0.0	200.0	200.0	200.0	0.0	200	11214
5.275915622711182	78	200.0	0.0	200.0	200.0	200.0	0.0	200	11414
5.322787523269653	79	200.0	0.0	200.0	200.0	200.0	0.0	200	11614
5.385283470153809	80	200.0	0.0	200.0	200.0	200.0	0.0	200	11814
5.457761764526367	81	200.0	0.0	200.0	200.0	200.0	0.0	200	12014
5.508427143096924	82	200.0	0.0	200.0	200.0	200.0	0.0	200	12214
5.5709228515625	83	200.0	0.0	200.0	200.0	200.0	0.0	200	12414
5.617794990539551	84	200.0	0.0	200.0	200.0	200.0	0.0	200	12614
5.684509992599487	85	200.0	0.0	200.0	200.0	200.0	0.0	200	12814
5.73138165473938	86	200.0	0.0	200.0	200.0	200.0	0.0	200	13014
5.793877601623535	87	200.0	0.0	200.0	200.0	200.0	0.0	200	13214
5.840749025344849	88	200.0	0.0	200.0	200.0	200.0	0.0	200	13414
5.902181625366211	89	200.0	0.0	200.0	200.0	200.0	0.0	200	13614
5.949054479598999	90	200.0	0.0	200.0	200.0	200.0	0.0	200	13814
6.02066969871521	91	200.0	0.0	200.0	200.0	200.0	0.0	200	14014
6.071991920471191	92	113.5	86.5	200.0	27.0	113.5	86.5	227	14241
6.134488105773926	93	200.0	0.0	200.0	200.0	200.0	0.0	200	14441
6.196984767913818	94	200.0	0.0	200.0	200.0	200.0	0.0	200	14641
6.243854999542236	95	200.0	0.0	200.0	200.0	200.0	0.0	200	14841
6.306352376937866	96	200.0	0.0	200.0	200.0	200.0	0.0	200	15041
6.368847370147705	97	200.0	0.0	200.0	200.0	200.0	0.0	200	15241
6.4303953647613525	98	112.5	87.5	200.0	25.0	112.5	87.5	225	15466
6.483364582061768	99	200.0	0.0	200.0	200.0	200.0	0.0	200	15666
