Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1467.070506811142	85	-73.010765	37.589275	48.114414	-180.29431	151.0	0.0	50132	4311352
1483.9787890911102	86	-73.12324	36.708862	26.594967	-225.52026	151.0	0.0	50132	4361484
1500.9240505695343	87	-72.692276	41.063625	35.303204	-253.04227	151.0	0.0	50132	4411616
1519.8140323162079	88	-67.28501	37.213936	64.06265	-194.6831	151.0	0.0	50132	4461748
1538.56325674057	89	-69.34886	40.212627	83.978745	-196.6528	151.0	0.0	50132	4511880
1557.1738913059235	90	-71.081665	39.76833	44.31297	-173.72662	151.0	0.0	50132	4562012
1574.26207113266	91	-75.26839	36.1087	27.112642	-252.4884	151.0	0.0	50132	4612144
1591.3483896255493	92	-70.86978	37.66483	64.280846	-204.02379	151.0	0.0	50132	4662276
1611.5935909748077	93	-69.09415	37.549236	36.282536	-184.10376	151.0	0.0	50132	4712408
1632.4134407043457	94	-68.87487	38.033962	91.72947	-165.8913	151.0	0.0	50132	4762540
1650.100183725357	95	-69.37743	36.80373	64.111984	-223.35799	151.0	0.0	50132	4812672
1666.761530637741	96	-70.4972	36.186836	57.155865	-225.43063	151.0	0.0	50132	4862804
1683.4105770587921	97	-68.222145	34.66323	78.9587	-184.7192	151.0	0.0	50132	4912936
1700.0568969249725	98	-67.12598	31.59224	10.611824	-168.84549	151.0	0.0	50132	4963068
1716.4132733345032	99	-62.713142	30.991365	36.034996	-141.62465	151.0	0.0	50132	5013200
