Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2075.6075534820557	47	151.85333	89.91597	241.12454	-241.0996	255.12101910828025	154.68070051670057	40054	1928949
2115.4201900959015	48	163.4998	81.078354	245.85638	-167.91815	259.7792207792208	133.34518465067526	40006	1968955
2150.8988542556763	49	172.20409	66.01705	251.65343	-117.05646	268.4	118.80925889845456	40260	2009215
2185.649854660034	50	178.83202	44.723625	259.85687	-38.455814	277.80689655172415	83.14426984230477	40282	2049497
2224.9802646636963	51	169.54381	63.66077	236.96414	-190.98961	279.5655172413793	82.40788494188241	40537	2090034
2259.490303516388	52	179.63434	60.92758	255.47174	-321.65555	263.9868421052632	97.78278739676188	40126	2130160
2293.8340492248535	53	183.13783	43.719193	236.0465	-77.849945	261.06493506493507	96.14597095817012	40204	2170364
2329.099284172058	54	172.95079	63.8124	262.06744	-185.9159	241.74096385542168	102.80118434476056	40129	2210493
2367.586324453354	55	174.48589	70.84881	268.38696	-114.467926	230.64367816091954	123.2518193203714	40132	2250625
2412.4789321422577	56	177.29994	63.220097	254.40971	-112.35884	244.140243902439	151.79382226556288	40039	2290664
2444.1224269866943	57	180.90016	60.22951	260.6607	-114.38031	201.73366834170855	64.15311788825603	40145	2330809
2475.567318916321	58	165.52263	79.183205	257.09485	-102.55288	198.71782178217822	102.64089364732128	40141	2370950
2509.198956489563	59	158.70988	90.33557	250.40768	-218.50905	188.91509433962264	101.98965152133785	40050	2411000
2542.0555062294006	60	161.73488	70.389175	241.42212	-100.78047	183.8165137614679	99.68718643907913	40072	2451072
2572.645117998123	61	166.81653	75.41288	263.30585	-110.03511	181.4162895927602	99.70117572291471	40093	2491165
2597.601884365082	62	145.7735	94.59772	238.29741	-185.76413	163.2642276422764	25.977618978999935	40163	2531328
2626.6297347545624	63	153.88112	85.566444	244.09296	-157.50262	177.3053097345133	99.89370309839042	40071	2571399
2652.959639072418	64	147.52113	97.275505	250.66458	-226.74532	164.5327868852459	60.07006625139	40146	2611545
2678.551373720169	65	164.36577	78.71281	258.82697	-264.0235	167.21666666666667	58.56238601317022	40132	2651677
2703.6445214748383	66	163.29984	80.027504	251.4654	-154.86267	166.06639004149378	39.98988138403612	40022	2691699
2729.2649829387665	67	182.9078	54.390316	248.46227	-161.40004	172.8405172413793	20.645520005177527	40099	2731798
2754.661702156067	68	179.47104	64.1593	259.53278	-121.44797	172.61637931034483	24.43048351592004	40047	2771845
2780.3522839546204	69	182.62245	65.27242	260.56503	-228.97552	175.75	24.712802101730556	40071	2811916
2805.895861387253	70	180.82745	71.24906	257.97098	-211.50656	175.29694323144105	24.063943915528544	40143	2852059
2834.3829131126404	71	186.98425	61.7893	259.08984	-132.62929	185.29166666666666	60.47729237919402	40023	2892082
2863.150194168091	72	191.68353	50.182983	258.88315	-178.2923	191.17142857142858	64.90431890286577	40146	2932228
2889.5754766464233	73	190.95363	53.374245	256.87927	-220.17273	186.97663551401868	25.430580161919682	40013	2972241
2927.785228729248	74	174.50494	90.8248	254.2678	-470.00565	221.57065217391303	157.48583582827754	40769	3013010
2961.2281227111816	75	184.7748	61.77879	249.21324	-149.38474	208.61458333333334	122.61940352431878	40054	3053064
2993.7230241298676	76	185.15353	57.320465	275.00452	-119.31437	202.3939393939394	117.52058218029863	40074	3093138
3024.8651962280273	77	186.92119	45.393337	267.1776	-90.13666	196.66666666666666	86.22517640313434	40120	3133258
3060.8786237239838	78	180.92558	69.3247	248.42395	-400.46707	198.06435643564356	117.13528109016077	40009	3173267
3093.295832633972	79	184.96889	62.228874	258.06845	-277.37927	200.68	116.93090951497813	40136	3213403
3120.4610226154327	80	190.02664	42.540535	274.24548	-39.39461	182.84018264840182	60.44052159102327	40042	3253445
3150.2622530460358	81	183.37077	60.663963	269.3136	-221.2773	183.10045662100455	81.68923711835428	40099	3293544
3177.4136023521423	82	182.94041	47.188732	263.58527	-91.63803	171.88841201716738	58.841428673848476	40050	3333594
3202.6289279460907	83	183.52095	48.64748	262.2584	-164.83807	162.90243902439025	20.463099700087298	40074	3373668
3227.739953517914	84	176.64546	57.72984	262.1582	-66.610916	165.99585062240664	27.404378897954714	40005	3413673
3257.710033416748	85	168.02452	71.16083	260.24	-135.80916	172.90086206896552	89.75288679987963	40113	3453786
3286.539727449417	86	178.9047	58.414307	262.43665	-115.62537	175.6359649122807	95.04151413082322	40045	3493831
3317.61270070076	87	178.19435	62.946434	262.98492	-173.39058	172.77586206896552	98.86450900853255	40084	3533915
3350.956425666809	88	173.12392	73.73861	268.69757	-350.08365	179.01785714285714	120.52885562497184	40100	3574015
3381.753200531006	89	168.68175	72.413635	261.1831	-156.28128	174.0782608695652	111.75148265341403	40038	3614053
3407.254400730133	90	179.60661	57.95915	256.2224	-158.50464	162.20647773279353	24.21383062769103	40065	3654118
3437.6522855758667	91	180.29881	60.909634	268.37637	-115.5129	169.1139240506329	76.01648511114193	40080	3694198
3467.1005053520203	92	175.98654	69.880264	271.5046	-156.761	170.39574468085107	81.20790747957619	40043	3734241
3496.9449400901794	93	166.9645	86.99598	270.66635	-420.43677	170.54893617021276	80.54194591676908	40079	3774320
3527.1493339538574	94	174.47678	72.53662	268.46893	-180.65854	179.42152466367713	84.9632042932354	40011	3814331
3554.9719779491425	95	185.3509	62.926125	272.15704	-259.70688	176.140350877193	59.99661937741984	40160	3854491
3585.643387556076	96	186.30736	62.17737	263.14917	-250.03261	176.4713656387665	61.2340984978131	40059	3894550
3615.7842326164246	97	186.50688	50.57435	250.13821	-143.03232	184.06880733944953	81.72565338688544	40127	3934677
3643.775129556656	98	186.42685	59.560825	266.12878	-186.40656	180.15695067264573	63.054802369941385	40175	3974852
3680.925146341324	99	188.29393	52.820637	262.09113	-94.59136	198.27227722772278	132.27682540180118	40051	4014903
